,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
42,1954,7,0.097,0.562,-0.050,0.476,-0.178,0.315,-0.181,0.216,NaN,NaN,1.43,1.25
43,1954,8,-0.312,0.797,-0.030,0.457,-0.180,0.313,-0.188,0.217,NaN,NaN,1.43,1.25
44,1954,9,-0.821,0.493,-0.028,0.486,-0.168,0.319,-0.182,0.215,NaN,NaN,1.43,1.25
45,1954,10,0.062,0.982,0.006,0.480,-0.177,0.303,-0.185,0.214,NaN,NaN,1.43,1.25
46,1954,11,0.082,0.942,0.022,0.488,-0.184,0.291,-0.186,0.212,NaN,NaN,1.43,1.25
47,1954,12,-0.224,0.842,-0.047,0.425,-0.171,0.278,-0.179,0.211,NaN,NaN,1.43,1.25
48,1955,1,NaN,0.825,-0.054,0.387,-0.171,0.273,-0.171,0.211,NaN,NaN,1.43,1.25
49,1955,2,NaN,1.439,-0.035,0.376,-0.176,0.264,-0.162,0.211,NaN,NaN,1.43,1.25
50,1955,3,-0.333,0.546,0.032,0.366,-0.183,0.261,-0.171,0.209,NaN,NaN,1.43,1.25
51,1955,4,0.367,1.429,0.092,0.381,-0.179,0.259,-0.171,0.208,NaN,NaN,1.43,1.25
52,1955,5,0.427,1.017,0.077,0.400,-0.168,0.258,-0.177,0.207,NaN,NaN,1.43,1.25
53,1955,6,-0.127,0.511,0.045,0.400,-0.164,0.260,-0.181,0.203,NaN,NaN,1.43,1.25
54,1955,7,0.007,0.627,-0.034,0.403,-0.168,0.266,-0.187,0.200,NaN,NaN,1.43,1.25
55,1955,8,-0.088,0.940,-0.072,0.461,-0.168,0.262,-0.184,0.199,NaN,NaN,1.43,1.25
56,1955,9,-0.013,0.430,-0.107,0.520,-0.157,0.261,-0.184,0.199,NaN,NaN,1.43,1.25
57,1955,10,0.782,1.343,-0.096,0.511,-0.155,0.260,-0.183,0.198,NaN,NaN,1.43,1.25
58,1955,11,-0.092,1.229,-0.086,0.525,-0.160,0.254,-0.176,0.197,NaN,NaN,1.43,1.25
59,1955,12,-0.609,0.907,-0.054,0.544,-0.148,0.258,-0.170,0.196,NaN,NaN,1.43,1.25
60,1956,1,NaN,1.018,-0.051,0.567,-0.132,0.261,-0.169,0.198,NaN,NaN,1.43,1.25
61,1956,2,NaN,1.309,-0.029,0.688,-0.132,0.263,-0.157,0.201,-0.175,0.158,1.43,1.25
62,1956,3,-0.749,1.240,-0.090,0.661,-0.116,0.264,-0.159,0.201,-0.172,0.157,1.43,1.25
63,1956,4,0.492,1.170,-0.159,0.626,-0.110,0.271,-0.155,0.202,-0.175,0.156,1.43,1.25
64,1956,5,0.548,1.363,-0.199,0.613,-0.105,0.266,-0.167,0.205,-0.177,0.155,1.43,1.25
65,1956,6,0.255,0.888,-0.163,0.623,-0.103,0.263,-0.167,0.203,-0.175,0.154,1.43,1.25
66,1956,7,0.044,0.459,-0.165,0.629,-0.096,0.263,-0.174,0.203,-0.175,0.153,1.43,1.25
67,1956,8,0.179,1.344,-0.120,0.578,-0.079,0.255,-0.178,0.205,-0.174,0.153,1.43,1.25
68,1956,9,-0.739,0.719,-0.076,0.545,-0.065,0.255,-0.187,0.210,-0.174,0.153,1.43,1.25
69,1956,10,-0.050,0.881,-0.197,0.408,-0.070,0.247,-0.178,0.209,-0.176,0.152,1.43,1.25
70,1956,11,-0.577,0.903,-0.302,0.363,-0.087,0.246,-0.172,0.208,-0.178,0.152,1.43,1.25
71,1956,12,-0.176,1.026,-0.355,0.478,-0.106,0.250,-0.169,0.205,-0.175,0.152,1.43,1.25
72,1957,1,NaN,1.189,-0.323,0.451,-0.116,0.253,-0.162,0.202,-0.175,0.151,1.43,1.25
73,1957,2,NaN,0.849,-0.354,0.577,-0.126,0.265,-0.160,0.203,-0.177,0.151,1.43,1.25
74,1957,3,-0.220,0.777,-0.342,0.580,-0.109,0.261,-0.148,0.201,-0.176,0.150,1.43,1.25
75,1957,4,-0.968,1.606,-0.330,0.652,-0.117,0.269,-0.147,0.202,-0.176,0.150,1.43,1.25
76,1957,5,-0.715,1.147,-0.282,0.645,-0.125,0.264,-0.141,0.196,-0.177,0.150,1.43,1.25
77,1957,6,-0.371,2.744,-0.272,0.643,-0.115,0.262,-0.136,0.197,-0.180,0.148,1.43,1.25
78,1957,7,0.420,0.857,-0.246,0.666,-0.123,0.264,-0.144,0.196,-0.184,0.148,1.43,1.25
79,1957,8,-0.196,1.225,-0.256,0.683,-0.111,0.275,-0.150,0.194,-0.184,0.147,1.43,1.25
80,1957,9,-0.587,0.947,-0.227,0.756,-0.127,0.275,-0.149,0.195,-0.186,0.147,1.43,1.25
81,1957,10,0.097,0.585,-0.178,0.685,-0.143,0.285,-0.144,0.194,-0.189,0.146,1.43,1.25
82,1957,11,-0.011,0.858,-0.151,0.700,-0.165,0.293,-0.139,0.196,-0.190,0.147,1.43,1.25
83,1957,12,-0.050,1.259,-0.114,0.543,-0.176,0.290,-0.134,0.195,-0.189,0.147,1.43,1.25
84,1958,1,NaN,1.955,-0.101,0.583,-0.191,0.284,-0.134,0.194,-0.192,0.146,1.43,1.25
85,1958,2,NaN,1.122,-0.087,0.501,-0.193,0.280,-0.128,0.192,-0.190,0.145,1.43,1.25
86,1958,3,0.133,0.719,0.019,0.462,-0.196,0.283,-0.122,0.191,-0.184,0.145,1.43,1.25
87,1958,4,-0.381,0.675,-0.015,0.461,-0.214,0.293,-0.116,0.190,-0.183,0.145,1.43,1.25
88,1958,5,-0.387,1.432,-0.011,0.439,-0.218,0.292,-0.113,0.191,-0.178,0.144,1.43,1.25
89,1958,6,0.074,0.726,0.002,0.376,-0.207,0.292,-0.110,0.189,-0.175,0.144,1.43,1.25
90,1958,7,0.572,0.526,0.014,0.320,-0.195,0.288,-0.105,0.189,-0.175,0.143,1.43,1.25
91,1958,8,-0.028,0.867,0.084,0.336,-0.170,0.286,-0.117,0.191,-0.170,0.142,1.43,1.25
92,1958,9,0.684,1.178,0.113,0.334,-0.153,0.289,-0.125,0.195,-0.169,0.143,1.43,1.25
93,1958,10,-0.312,0.525,0.113,0.358,-0.164,0.289,-0.129,0.197,-0.169,0.143,1.43,1.25
94,1958,11,0.037,0.991,0.083,0.346,-0.183,0.302,-0.126,0.196,-0.169,0.143,1.43,1.25
95,1958,12,0.113,0.907,0.040,0.383,-0.184,0.314,-0.129,0.195,-0.168,0.142,1.43,1.25
96,1959,1,NaN,0.973,-0.048,0.391,-0.188,0.316,-0.128,0.197,-0.170,0.143,1.43,1.25
97,1959,2,NaN,1.344,-0.126,0.611,-0.192,0.332,-0.121,0.196,-0.170,0.143,1.43,1.25
98,1959,3,0.482,0.904,-0.162,0.604,-0.190,0.332,-0.121,0.195,-0.169,0.142,1.43,1.25
99,1959,4,-0.379,1.142,-0.172,0.647,-0.184,0.343,-0.123,0.191,-0.169,0.142,1.43,1.25
100,1959,5,-0.746,1.316,-0.211,0.639,-0.170,0.338,-0.130,0.190,-0.166,0.143,1.43,1.25
101,1959,6,-0.443,1.114,-0.187,0.645,-0.162,0.324,-0.143,0.193,-0.165,0.142,1.43,1.25
102,1959,7,-0.483,0.560,-0.181,0.653,-0.146,0.307,-0.145,0.195,-0.160,0.142,1.43,1.25
103,1959,8,-0.971,2.926,-0.192,0.660,-0.139,0.303,-0.146,0.196,-0.160,0.144,1.43,1.25
104,1959,9,0.256,1.323,-0.341,0.618,-0.129,0.306,-0.140,0.193,-0.155,0.146,1.43,1.25
105,1959,10,-0.432,0.937,-0.355,0.569,-0.117,0.296,-0.138,0.193,-0.154,0.145,1.43,1.25
106,1959,11,-0.430,0.889,-0.367,0.533,-0.098,0.280,-0.139,0.194,-0.153,0.145,1.43,1.25
107,1959,12,0.403,1.104,-0.397,0.514,-0.102,0.270,-0.138,0.195,-0.151,0.145,1.43,1.25
108,1960,1,NaN,NaN,-0.434,0.560,-0.118,0.274,-0.140,0.195,-0.149,0.144,1.43,1.25
109,1960,2,NaN,1.017,-0.367,0.547,-0.123,0.265,-0.139,0.201,-0.147,0.143,1.43,1.25
110,1960,3,-1.306,1.067,-0.407,0.579,-0.115,0.262,-0.137,0.203,-0.146,0.141,1.43,1.25
111,1960,4,-0.547,1.018,-0.394,0.605,-0.108,0.260,-0.144,0.205,-0.144,0.139,1.43,1.25
112,1960,5,-0.899,1.059,-0.388,0.600,-0.110,0.261,-0.147,0.209,-0.144,0.138,1.43,1.25
113,1960,6,-0.794,1.508,-0.416,0.632,-0.105,0.255,-0.150,0.211,-0.142,0.140,1.43,1.25
114,1960,7,-0.931,1.479,-0.398,0.634,-0.100,0.252,-0.153,0.206,-0.140,0.139,1.43,1.25
115,1960,8,-0.172,1.075,-0.368,0.618,-0.088,0.250,-0.148,0.204,-0.136,0.141,1.43,1.25
116,1960,9,-0.218,1.010,-0.236,0.576,-0.088,0.248,-0.150,0.204,-0.136,0.140,1.43,1.25
117,1960,10,-0.281,1.056,-0.204,0.580,-0.077,0.244,-0.155,0.209,-0.135,0.138,1.43,1.25
118,1960,11,-0.354,0.989,-0.179,0.647,-0.066,0.241,-0.158,0.206,-0.131,0.137,1.43,1.25
119,1960,12,0.074,1.102,-0.096,0.549,-0.071,0.242,-0.154,0.206,-0.129,0.137,1.43,1.25
120,1961,1,NaN,0.934,-0.034,0.572,-0.078,0.244,-0.152,0.205,-0.128,0.139,1.43,1.25
121,1961,2,NaN,0.920,-0.025,0.593,-0.102,0.249,-0.146,0.203,-0.124,0.140,1.43,1.25
122,1961,3,0.282,0.909,-0.059,0.755,-0.134,0.264,-0.135,0.205,-0.128,0.140,1.43,1.25
123,1961,4,-0.162,2.380,-0.010,0.730,-0.147,0.270,-0.144,0.207,-0.127,0.140,1.43,1.25
124,1961,5,-0.598,2.341,0.045,0.727,-0.147,0.271,-0.156,0.209,-0.131,0.141,1.43,1.25
125,1961,6,0.201,1.526,0.062,0.751,-0.154,0.272,-0.160,0.212,-0.135,0.142,1.43,1.25
126,1961,7,-0.195,0.951,0.082,0.788,-0.159,0.276,-0.162,0.209,-0.137,0.142,1.43,1.25
127,1961,8,-0.056,0.885,0.037,0.789,-0.163,0.273,-0.163,0.216,-0.137,0.143,1.43,1.25
128,1961,9,-0.632,2.593,0.047,0.697,-0.178,0.269,-0.158,0.213,-0.138,0.144,1.43,1.25
129,1961,10,0.304,0.727,0.037,0.568,-0.176,0.258,-0.163,0.217,-0.134,0.143,1.43,1.25
130,1961,11,0.308,0.907,0.125,0.335,-0.173,0.250,-0.164,0.216,-0.132,0.143,1.43,1.25
131,1961,12,0.287,1.599,0.058,0.414,-0.181,0.255,-0.163,0.217,-0.131,0.143,1.43,1.25
132,1962,1,NaN,1.927,0.027,0.394,-0.174,0.255,-0.163,0.215,-0.132,0.142,1.43,1.25
133,1962,2,NaN,0.782,-0.010,0.370,-0.166,0.258,-0.166,0.213,-0.134,0.143,1.43,1.25
134,1962,3,0.406,0.617,0.034,0.454,-0.172,0.249,-0.161,0.216,-0.129,0.143,1.43,1.25
135,1962,4,-0.281,0.732,0.052,0.492,-0.158,0.243,-0.152,0.211,-0.125,0.143,1.43,1.25
136,1962,5,0.456,2.550,0.013,0.470,-0.152,0.242,-0.151,0.204,-0.127,0.143,1.43,1.25
137,1962,6,-0.603,1.071,0.011,0.472,-0.160,0.244,-0.158,0.193,-0.122,0.141,1.43,1.25
138,1962,7,-0.569,0.518,-0.018,0.489,-0.158,0.243,-0.172,0.194,-0.125,0.144,1.43,1.25
139,1962,8,-0.503,1.409,0.001,0.494,-0.167,0.243,-0.171,0.190,-0.122,0.145,1.43,1.25
140,1962,9,-0.098,0.904,-0.021,0.544,-0.146,0.240,-0.172,0.189,-0.121,0.146,1.43,1.25
141,1962,10,0.522,1.173,0.024,0.583,-0.146,0.236,-0.175,0.188,-0.122,0.148,1.43,1.25
142,1962,11,-0.161,0.922,0.007,0.505,-0.129,0.233,-0.174,0.188,-0.119,0.149,1.43,1.25
143,1962,12,0.262,1.190,0.040,0.566,-0.125,0.231,-0.176,0.187,-0.119,0.148,1.43,1.25
144,1963,1,NaN,0.807,0.102,0.572,-0.115,0.226,-0.178,0.186,-0.117,0.148,1.43,1.25
145,1963,2,NaN,0.790,0.017,0.325,-0.103,0.222,-0.172,0.186,-0.114,0.148,1.43,1.25
146,1963,3,0.139,1.226,-0.076,0.370,-0.103,0.220,-0.165,0.185,-0.111,0.146,1.43,1.25
147,1963,4,0.261,0.525,-0.208,0.481,-0.096,0.219,-0.160,0.185,-0.108,0.146,1.43,1.25
148,1963,5,0.250,1.385,-0.192,0.475,-0.098,0.217,-0.149,0.182,-0.106,0.147,1.43,1.25
149,1963,6,-0.197,0.513,-0.239,0.486,-0.100,0.217,-0.144,0.182,-0.100,0.146,1.43,1.25
150,1963,7,0.170,0.515,-0.280,0.507,-0.109,0.217,-0.149,0.182,-0.100,0.145,1.43,1.25
151,1963,8,-1.518,3.589,-0.291,0.496,-0.121,0.217,-0.141,0.184,-0.101,0.144,1.43,1.25
152,1963,9,-1.218,2.800,-0.340,0.541,-0.117,0.220,-0.146,0.188,-0.096,0.145,1.43,1.25
153,1963,10,-1.065,1.091,-0.380,0.462,-0.124,0.230,-0.143,0.189,-0.092,0.145,1.43,1.25
154,1963,11,0.035,1.037,-0.448,0.457,-0.129,0.233,-0.145,0.189,-0.091,0.145,1.43,1.25
155,1963,12,-0.309,0.815,-0.511,0.551,-0.136,0.228,-0.149,0.191,-0.092,0.145,1.43,1.25
156,1964,1,NaN,1.195,-0.532,0.555,-0.136,0.221,-0.149,0.193,-0.091,0.145,1.43,1.25
157,1964,2,NaN,0.969,-0.447,0.411,-0.134,0.237,-0.159,0.195,-0.091,0.145,1.43,1.25
158,1964,3,-0.446,0.485,-0.350,0.419,-0.127,0.251,-0.163,0.192,-0.090,0.145,1.43,1.25
159,1964,4,-0.219,1.391,-0.231,0.630,-0.142,0.250,-0.163,0.190,-0.089,0.147,1.43,1.25
160,1964,5,-0.568,1.191,-0.240,0.607,-0.158,0.248,-0.151,0.191,-0.092,0.147,1.43,1.25
161,1964,6,-0.954,1.343,-0.221,0.608,-0.165,0.254,-0.150,0.190,-0.093,0.149,1.43,1.25
162,1964,7,-0.073,1.346,-0.177,0.593,-0.180,0.262,-0.139,0.193,-0.093,0.149,1.43,1.25
163,1964,8,-0.501,0.913,-0.213,0.627,-0.193,0.263,-0.132,0.195,-0.088,0.149,1.43,1.25
164,1964,9,-0.056,2.153,-0.180,0.648,-0.194,0.260,-0.128,0.202,-0.088,0.150,1.43,1.25
165,1964,10,0.364,2.588,-0.207,0.575,-0.187,0.276,-0.124,0.201,-0.086,0.151,1.43,1.25
166,1964,11,-0.072,0.969,-0.151,0.530,-0.204,0.247,-0.121,0.202,-0.086,0.151,1.43,1.25
167,1964,12,-0.081,0.933,-0.114,0.639,-0.214,0.239,-0.124,0.203,-0.085,0.151,1.43,1.25
168,1965,1,NaN,0.997,-0.139,0.593,-0.225,0.224,-0.127,0.201,-0.085,0.152,1.43,1.25
169,1965,2,NaN,NaN,-0.052,0.706,-0.219,0.222,-0.132,0.200,-0.083,0.152,1.43,1.25
170,1965,3,-0.041,0.742,-0.063,0.624,-0.229,0.216,-0.121,0.195,-0.082,0.153,1.43,1.25
171,1965,4,-0.546,0.571,-0.082,0.514,-0.242,0.216,-0.117,0.192,-0.083,0.155,1.43,1.25
172,1965,5,0.101,0.742,-0.118,0.527,-0.238,0.218,-0.112,0.187,-0.083,0.157,1.43,1.25
173,1965,6,-0.506,0.872,-0.114,0.531,-0.247,0.222,-0.102,0.192,-0.081,0.157,1.43,1.25
174,1965,7,-0.371,1.218,-0.153,0.526,-0.255,0.222,-0.092,0.190,-0.083,0.156,1.43,1.25
175,1965,8,0.539,1.130,-0.139,0.522,-0.257,0.219,-0.088,0.195,-0.082,0.155,1.43,1.25
176,1965,9,-0.188,1.124,-0.090,0.511,-0.241,0.219,-0.087,0.193,-0.080,0.155,1.43,1.25
177,1965,10,0.137,0.947,-0.096,0.467,-0.244,0.223,-0.087,0.188,-0.080,0.158,1.43,1.25
178,1965,11,-0.508,1.107,-0.179,0.400,-0.231,0.223,-0.085,0.187,-0.077,0.158,1.43,1.25
179,1965,12,-0.033,1.005,-0.155,0.431,-0.217,0.221,-0.087,0.186,-0.075,0.158,1.43,1.25
180,1966,1,NaN,0.795,-0.137,0.376,-0.220,0.220,-0.086,0.187,-0.071,0.158,1.43,1.25
181,1966,2,NaN,0.915,-0.176,0.364,-0.179,0.231,-0.092,0.187,-0.067,0.159,1.43,1.25
182,1966,3,0.540,0.563,-0.178,0.390,-0.159,0.256,-0.097,0.191,-0.066,0.161,1.43,1.25
183,1966,4,-0.609,0.809,-0.243,0.407,-0.139,0.269,-0.099,0.202,-0.068,0.163,1.43,1.25
184,1966,5,-0.898,1.970,-0.252,0.393,-0.143,0.268,-0.095,0.213,-0.076,0.166,1.43,1.25
185,1966,6,-0.221,1.058,-0.262,0.378,-0.144,0.268,-0.102,0.206,-0.079,0.168,1.43,1.25
186,1966,7,-0.151,2.353,-0.269,0.383,-0.139,0.267,-0.100,0.211,-0.079,0.168,1.43,1.25
187,1966,8,0.069,2.039,-0.322,0.379,-0.155,0.270,-0.097,0.216,-0.085,0.170,1.43,1.25
188,1966,9,-0.208,1.192,-0.338,0.379,-0.148,0.272,-0.088,0.230,-0.083,0.169,1.43,1.25
189,1966,10,-0.648,0.483,-0.274,0.340,-0.150,0.260,-0.090,0.230,-0.083,0.172,1.43,1.25
190,1966,11,-0.621,1.013,-0.250,0.334,-0.130,0.272,-0.093,0.231,-0.080,0.172,1.43,1.25
191,1966,12,-0.150,0.956,-0.330,0.372,-0.118,0.284,-0.094,0.234,-0.077,0.173,1.43,1.25
192,1967,1,NaN,1.084,-0.419,0.408,-0.105,0.291,-0.102,0.239,-0.074,0.174,1.43,1.25
193,1967,2,NaN,0.934,-0.440,0.441,-0.097,0.324,-0.108,0.240,-0.073,0.174,1.43,1.25
194,1967,3,0.348,0.457,-0.480,0.467,-0.084,0.322,-0.109,0.239,-0.073,0.176,1.43,1.25
195,1967,4,0.166,1.138,-0.448,0.489,-0.090,0.292,-0.104,0.243,-0.066,0.173,1.43,1.25
196,1967,5,-0.608,1.000,-0.387,0.482,-0.090,0.293,-0.113,0.232,-0.062,0.173,1.43,1.25
197,1967,6,-1.186,1.507,-0.396,0.494,-0.088,0.291,-0.108,0.235,-0.057,0.168,1.43,1.25
198,1967,7,-1.226,3.107,-0.397,0.473,-0.096,0.290,-0.105,0.235,-0.058,0.170,1.43,1.25
199,1967,8,-0.174,1.465,-0.319,0.454,-0.096,0.287,-0.095,0.231,-0.057,0.166,1.43,1.25
200,1967,9,-0.693,1.623,-0.259,0.488,-0.097,0.273,-0.092,0.230,-0.052,0.165,1.43,1.25
201,1967,10,-0.267,0.395,-0.263,0.632,-0.089,0.266,-0.101,0.228,-0.051,0.165,1.43,1.25
202,1967,11,0.114,1.197,-0.127,0.482,-0.095,0.260,-0.099,0.228,-0.050,0.165,1.43,1.25
203,1967,12,-0.259,1.055,0.027,0.344,-0.079,0.274,-0.103,0.231,-0.050,0.165,1.43,1.25
204,1968,1,NaN,0.863,0.127,0.347,-0.069,0.267,-0.100,0.231,-0.051,0.166,1.43,1.25
205,1968,2,NaN,1.373,0.219,0.401,-0.073,0.273,-0.100,0.231,-0.050,0.166,1.43,1.25
206,1968,3,1.074,0.625,0.276,0.537,-0.071,0.263,-0.100,0.227,-0.050,0.163,1.43,1.25
207,1968,4,0.114,1.216,0.307,0.559,-0.079,0.247,-0.100,0.228,-0.048,0.163,1.43,1.25
208,1968,5,1.029,1.443,0.281,0.551,-0.071,0.244,-0.099,0.224,-0.041,0.163,1.43,1.25
209,1968,6,0.663,1.752,0.272,0.585,-0.075,0.242,-0.091,0.224,-0.042,0.164,1.43,1.25
210,1968,7,-0.030,0.502,0.302,0.607,-0.063,0.243,-0.096,0.224,-0.043,0.164,1.43,1.25
211,1968,8,0.933,2.365,0.219,0.591,-0.063,0.245,-0.085,0.237,-0.041,0.169,1.43,1.25
212,1968,9,-0.012,0.977,0.125,0.647,-0.078,0.245,-0.068,0.251,-0.041,0.173,1.43,1.25
213,1968,10,0.107,0.599,0.089,0.683,-0.074,0.254,-0.056,0.258,-0.037,0.176,1.43,1.25
214,1968,11,-0.205,0.832,0.055,0.745,-0.062,0.271,-0.056,0.257,-0.034,0.174,1.43,1.25
215,1968,12,-0.366,1.324,-0.019,0.630,-0.068,0.265,-0.055,0.256,-0.033,0.173,1.43,1.25
216,1969,1,NaN,1.200,0.045,0.743,-0.064,0.290,-0.054,0.255,-0.031,0.173,1.43,1.25
217,1969,2,NaN,0.900,-0.037,0.740,-0.060,0.275,-0.061,0.257,-0.034,0.172,1.43,1.25
218,1969,3,-0.057,0.959,0.025,0.816,-0.050,0.287,-0.059,0.256,-0.030,0.175,1.43,1.25
219,1969,4,-0.312,0.606,0.017,0.787,-0.038,0.289,-0.055,0.253,-0.023,0.177,1.43,1.25
220,1969,5,0.621,2.427,0.030,0.790,-0.028,0.292,-0.054,0.250,-0.016,0.179,1.43,1.25
221,1969,6,-0.226,0.841,0.062,0.781,-0.023,0.292,-0.043,0.256,-0.009,0.179,1.43,1.25
222,1969,7,0.738,1.913,0.038,0.800,-0.024,0.293,-0.041,0.254,-0.004,0.180,1.43,1.25
223,1969,8,-0.059,2.284,0.081,0.815,-0.023,0.295,-0.031,0.260,0.004,0.178,1.43,1.25
224,1969,9,0.731,1.888,0.078,0.700,-0.024,0.297,-0.035,0.252,0.008,0.181,1.43,1.25
225,1969,10,0.022,0.679,0.100,0.680,-0.021,0.292,-0.035,0.244,0.011,0.179,1.43,1.25
226,1969,11,-0.060,0.816,0.023,0.466,-0.022,0.302,-0.033,0.245,0.016,0.177,1.43,1.25
227,1969,12,0.028,0.835,0.080,0.617,-0.001,0.316,-0.033,0.245,0.017,0.175,1.43,1.25
228,1970,1,NaN,1.034,0.037,0.487,0.015,0.345,-0.029,0.245,0.019,0.176,1.43,1.25
229,1970,2,NaN,1.066,0.067,0.451,0.030,0.337,-0.027,0.245,0.024,0.180,1.43,1.25
230,1970,3,-0.100,0.886,0.001,0.356,0.044,0.356,-0.027,0.244,0.031,0.179,1.43,1.25
231,1970,4,-0.047,0.779,-0.027,0.358,0.041,0.364,-0.021,0.245,0.042,0.180,1.43,1.25
232,1970,5,-0.299,0.796,-0.028,0.346,0.039,0.365,-0.019,0.246,0.051,0.185,1.43,1.25
