,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1875,2,-2.546,2.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
1,1875,3,-1.522,2.134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
2,1875,4,-1.723,2.280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
3,1875,5,-2.244,2.359,-1.972,1.408,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
4,1875,6,-1.233,2.257,-2.078,1.480,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
5,1875,7,-0.974,1.797,-1.919,1.429,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
6,1875,8,-2.188,2.504,-1.835,1.208,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
7,1875,9,-1.748,2.434,-1.854,1.098,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
8,1875,10,-3.513,2.883,-1.897,0.988,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
9,1875,11,-2.550,2.168,-1.771,0.864,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
10,1875,12,-2.192,1.967,-1.802,0.790,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
11,1876,1,-0.590,2.061,-1.758,0.748,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
12,1876,2,NaN,NaN,-1.601,0.676,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
13,1876,3,NaN,NaN,-1.593,0.738,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
14,1876,4,-2.229,1.840,-1.401,0.839,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
15,1876,5,-0.741,1.659,-1.232,0.927,NaN,NaN,NaN,NaN,NaN,NaN,-2.00,0.66
16,1876,6,-1.600,2.134,-1.168,0.973,-1.254,0.641,NaN,NaN,NaN,NaN,-2.00,0.66
17,1876,7,-0.440,1.728,-1.102,0.948,-1.274,0.649,NaN,NaN,NaN,NaN,-2.00,0.66
18,1876,8,-0.305,1.509,-1.160,0.910,-1.274,0.645,NaN,NaN,NaN,NaN,-2.00,0.66
19,1876,9,-1.661,2.110,-1.114,0.954,-1.260,0.645,NaN,NaN,NaN,NaN,-2.00,0.66
20,1876,10,-1.205,1.875,-1.057,0.931,-1.247,0.645,NaN,NaN,NaN,NaN,-2.00,0.66
21,1876,11,-0.525,1.793,-1.101,0.933,-1.254,0.657,NaN,NaN,NaN,NaN,-2.00,0.66
22,1876,12,-1.422,1.921,-1.126,0.941,-1.246,0.656,NaN,NaN,NaN,NaN,-2.00,0.66
23,1877,1,0.202,1.666,-1.174,0.964,-1.247,0.663,NaN,NaN,NaN,NaN,-2.00,0.66
24,1877,2,-2.237,1.839,-1.237,1.013,-1.238,0.663,NaN,NaN,NaN,NaN,-2.00,0.66
25,1877,3,-1.207,1.740,-1.189,0.959,-1.253,0.678,NaN,NaN,NaN,NaN,-2.00,0.66
26,1877,4,-1.540,1.799,-1.194,0.897,-1.279,0.693,NaN,NaN,NaN,NaN,-2.00,0.66
27,1877,5,-1.276,1.807,-0.982,0.875,-1.316,0.713,NaN,NaN,NaN,NaN,-2.00,0.66
28,1877,6,-1.895,2.385,-0.773,0.847,-1.358,0.717,NaN,NaN,NaN,NaN,-2.00,0.66
29,1877,7,-1.017,2.018,-0.901,0.884,-1.336,0.712,NaN,NaN,NaN,NaN,-2.00,0.66
30,1877,8,-1.064,1.793,-0.751,0.930,-1.332,0.718,NaN,NaN,NaN,NaN,-2.00,0.66
31,1877,9,-1.086,1.716,-0.665,0.943,-1.285,0.701,-1.154,0.471,NaN,NaN,-2.00,0.66
32,1877,10,-1.261,1.575,-0.613,0.975,-1.259,0.703,-1.163,0.470,NaN,NaN,-2.00,0.66
