,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1848,1,-4.099,2.430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
1,1848,2,-1.009,2.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
2,1848,3,-1.521,1.870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
3,1848,4,-0.969,1.975,-1.360,0.636,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
4,1848,5,-0.668,1.994,-1.488,0.637,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
5,1848,6,-0.777,2.176,-1.311,0.618,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
6,1848,7,0.191,1.951,-0.931,0.608,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
7,1848,8,-0.333,1.948,-0.914,0.622,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
8,1848,9,-1.492,1.829,-0.767,0.671,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
9,1848,10,-1.251,1.838,-0.824,0.653,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
10,1848,11,-1.585,1.894,-0.872,0.642,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
11,1848,12,-2.224,2.168,-0.887,0.642,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
12,1849,1,0.470,2.740,-0.891,0.657,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
13,1849,2,-0.808,2.086,-0.871,0.669,NaN,NaN,NaN,NaN,NaN,NaN,3.85,0.51
14,1849,3,0.242,2.125,-0.898,0.656,-0.906,0.394,NaN,NaN,NaN,NaN,3.85,0.51
15,1849,4,-1.651,2.483,-0.839,0.667,-0.879,0.398,NaN,NaN,NaN,NaN,3.85,0.51
16,1849,5,-1.244,1.951,-0.846,0.684,-0.890,0.390,NaN,NaN,NaN,NaN,3.85,0.51
17,1849,6,-0.965,1.910,-0.861,0.621,-0.900,0.390,NaN,NaN,NaN,NaN,3.85,0.51
18,1849,7,0.146,1.981,-1.174,0.618,-0.915,0.386,NaN,NaN,NaN,NaN,3.85,0.51
19,1849,8,-0.085,2.020,-1.140,0.624,-0.970,0.389,NaN,NaN,NaN,NaN,3.85,0.51
20,1849,9,-1.815,1.793,-1.117,0.639,-0.978,0.390,NaN,NaN,NaN,NaN,3.85,0.51
21,1849,10,-0.547,1.898,-1.092,0.735,-0.990,0.387,NaN,NaN,NaN,NaN,3.85,0.51
22,1849,11,-1.666,2.025,-1.101,0.724,-0.972,0.389,NaN,NaN,NaN,NaN,3.85,0.51
