,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1819,7,-0.913,1.957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
1,1819,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
2,1819,9,-0.022,1.888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
3,1819,10,-0.881,2.047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
4,1819,11,-2.022,2.030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
5,1819,12,-1.286,2.030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
6,1820,1,-3.509,2.891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
7,1820,2,-0.848,2.628,-0.894,0.878,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
8,1820,3,-0.617,2.042,-0.932,0.947,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
9,1820,4,0.246,2.073,-0.986,0.917,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
10,1820,5,-0.058,1.572,-0.996,0.870,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
11,1820,6,-0.330,1.594,-1.107,0.778,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
12,1820,7,-0.099,1.955,-0.847,0.660,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
13,1820,8,-1.303,2.007,-0.794,0.621,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
14,1820,9,-0.481,1.997,-0.770,0.646,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
15,1820,10,-1.524,1.860,-0.824,0.623,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
16,1820,11,-2.148,1.651,-0.824,0.600,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
17,1820,12,-2.616,1.969,-0.853,0.623,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
18,1821,1,-0.384,2.081,-0.903,0.655,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
19,1821,2,-0.217,2.694,-0.843,0.633,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
20,1821,3,-0.322,2.354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
21,1821,4,-0.407,1.818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
22,1821,5,-0.050,2.379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
23,1821,6,-0.687,2.495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
24,1821,7,-0.695,2.341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
25,1821,8,-0.591,1.810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
26,1821,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
27,1821,10,-1.969,2.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
28,1821,11,-2.089,2.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
29,1821,12,-1.366,1.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
30,1822,1,-1.035,2.417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
31,1822,2,-0.168,1.981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
32,1822,3,1.617,2.101,-0.870,0.880,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
33,1822,4,-1.528,2.208,-0.849,0.855,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
34,1822,5,-1.361,1.454,-0.875,0.841,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
35,1822,6,-0.286,1.550,-0.995,0.864,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
36,1822,7,-0.827,1.531,-1.002,0.813,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
37,1822,8,-0.661,1.631,-1.057,0.734,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
38,1822,9,-0.765,1.961,-1.273,0.738,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
39,1822,10,-1.724,1.865,-1.257,0.812,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
40,1822,11,-2.396,1.918,-1.284,0.857,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
41,1822,12,-2.805,2.326,-1.260,0.831,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
42,1823,1,-1.123,1.602,-1.162,0.794,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
43,1823,2,-0.826,2.088,-1.179,0.781,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
44,1823,3,-0.972,2.123,-1.201,0.732,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
45,1823,4,-1.341,2.296,-1.165,0.756,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
46,1823,5,-1.690,1.986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
47,1823,6,0.013,1.750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
48,1823,7,0.349,1.890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
49,1823,8,-0.874,1.627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
50,1823,9,-1.020,1.782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
51,1823,10,-1.291,2.066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
52,1823,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29,0.22
