,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1885,11,-0.652,1.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
1,1885,12,-0.317,1.233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
2,1886,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
3,1886,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
4,1886,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
5,1886,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
6,1886,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
7,1886,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
8,1886,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
9,1886,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
10,1886,9,-0.190,1.179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
11,1886,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
12,1886,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
13,1886,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
14,1887,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
15,1887,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
16,1887,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
17,1887,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
18,1887,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
19,1887,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
20,1887,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
21,1887,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
22,1887,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
23,1887,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
24,1887,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
25,1887,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
26,1888,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
27,1888,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
28,1888,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
29,1888,4,-0.349,1.377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
30,1888,5,-0.873,1.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
31,1888,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
32,1888,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
33,1888,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
34,1888,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
35,1888,10,0.253,1.192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
36,1888,11,-0.090,1.121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
37,1888,12,0.007,1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
38,1889,1,-0.779,1.419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
39,1889,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
40,1889,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
41,1889,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
42,1889,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
43,1889,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
44,1889,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
45,1889,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
46,1889,9,0.170,1.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
47,1889,10,0.563,1.521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
48,1889,11,-0.365,1.168,0.047,0.524,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
49,1889,12,0.126,1.169,-0.050,0.535,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
50,1890,1,-0.621,1.285,-0.136,0.521,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
51,1890,2,-0.555,1.103,-0.204,0.516,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
52,1890,3,-0.706,1.159,-0.260,0.536,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
53,1890,4,-0.616,1.250,-0.351,0.528,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
54,1890,5,-0.287,1.017,-0.375,0.516,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
55,1890,6,-0.488,1.130,-0.430,0.520,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
56,1890,7,0.205,1.414,-0.436,0.590,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
57,1890,8,0.127,1.127,-0.461,0.586,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
58,1890,9,-0.508,1.357,-0.422,0.570,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
59,1890,10,-0.519,1.339,-0.407,0.535,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
60,1890,11,-0.658,1.510,-0.447,0.534,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
61,1890,12,-0.537,1.177,-0.485,0.529,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
62,1891,1,-0.692,1.409,-0.548,0.546,NaN,NaN,NaN,NaN,NaN,NaN,31.94,0.26
63,1891,2,-0.859,0.969,-0.584,0.547,-0.357,0.367,NaN,NaN,NaN,NaN,31.94,0.26
64,1891,3,-0.237,1.107,NaN,NaN,-0.361,0.378,NaN,NaN,NaN,NaN,31.94,0.26
65,1891,4,-0.437,1.108,NaN,NaN,-0.360,0.379,NaN,NaN,NaN,NaN,31.94,0.26
66,1891,5,-0.767,1.133,NaN,NaN,-0.360,0.375,NaN,NaN,NaN,NaN,31.94,0.26
67,1891,6,NaN,NaN,-0.561,0.517,-0.358,0.383,NaN,NaN,NaN,NaN,31.94,0.26
68,1891,7,NaN,NaN,-0.518,0.508,-0.353,0.371,NaN,NaN,NaN,NaN,31.94,0.26
69,1891,8,NaN,NaN,-0.496,0.530,-0.344,0.367,NaN,NaN,NaN,NaN,31.94,0.26
70,1891,9,-1.838,2.758,-0.493,0.563,-0.356,0.362,NaN,NaN,NaN,NaN,31.94,0.26
71,1891,10,0.292,1.225,-0.481,0.616,-0.363,0.360,NaN,NaN,NaN,NaN,31.94,0.26
72,1891,11,-0.791,1.080,-0.492,0.622,-0.375,0.358,NaN,NaN,NaN,NaN,31.94,0.26
73,1891,12,0.390,1.273,-0.450,0.618,-0.399,0.354,NaN,NaN,NaN,NaN,31.94,0.26
74,1892,1,-0.173,1.348,-0.460,0.635,-0.427,0.348,NaN,NaN,NaN,NaN,31.94,0.26
75,1892,2,-0.604,1.219,-0.440,0.665,-0.448,0.341,NaN,NaN,NaN,NaN,31.94,0.26
76,1892,3,-0.193,1.680,-0.344,0.553,-0.458,0.342,-0.375,0.244,NaN,NaN,31.94,0.26
77,1892,4,-0.298,1.563,-0.398,0.526,-0.462,0.330,-0.363,0.246,NaN,NaN,31.94,0.26
78,1892,5,-0.890,1.091,-0.423,0.528,-0.461,0.320,-0.361,0.247,NaN,NaN,31.94,0.26
79,1892,6,-0.444,1.121,-0.520,0.566,-0.471,0.326,-0.349,0.245,NaN,NaN,31.94,0.26
80,1892,7,-0.661,1.203,-0.683,0.646,-0.468,0.337,-0.353,0.244,NaN,NaN,31.94,0.26
81,1892,8,-0.074,1.068,NaN,NaN,-0.479,0.342,-0.354,0.242,NaN,NaN,31.94,0.26
82,1892,9,-0.686,1.162,NaN,NaN,-0.472,0.328,-0.359,0.239,NaN,NaN,31.94,0.26
83,1892,10,-0.348,1.081,NaN,NaN,-0.462,0.323,-0.368,0.239,NaN,NaN,31.94,0.26
84,1892,11,NaN,NaN,NaN,NaN,-0.462,0.327,-0.359,0.235,NaN,NaN,31.94,0.26
85,1892,12,NaN,NaN,NaN,NaN,-0.457,0.329,-0.364,0.249,NaN,NaN,31.94,0.26
86,1893,1,NaN,NaN,NaN,NaN,-0.478,0.338,-0.359,0.252,NaN,NaN,31.94,0.26
87,1893,2,NaN,NaN,NaN,NaN,-0.483,0.330,-0.358,0.251,NaN,NaN,31.94,0.26
88,1893,3,-0.529,1.123,NaN,NaN,-0.490,0.330,-0.354,0.250,NaN,NaN,31.94,0.26
89,1893,4,-0.854,1.384,NaN,NaN,-0.477,0.326,-0.347,0.248,NaN,NaN,31.94,0.26
