,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1886,1,-1.412,1.680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
1,1886,2,-1.603,1.883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
2,1886,3,0.169,1.899,-0.176,0.677,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
3,1886,4,-0.069,1.654,-0.190,0.689,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
4,1886,5,0.908,1.673,-0.139,0.710,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
5,1886,6,0.430,1.619,-0.202,0.669,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
6,1886,7,0.582,1.656,-0.250,0.690,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
7,1886,8,-0.034,1.704,-0.215,0.672,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
8,1886,9,-0.337,1.788,-0.228,0.690,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
9,1886,10,-0.226,1.803,-0.280,0.686,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
10,1886,11,0.096,1.726,-0.272,0.681,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
11,1886,12,-0.927,1.827,-0.399,0.680,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
12,1887,1,-1.987,1.919,-0.505,0.681,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
13,1887,2,-1.183,1.621,-0.528,0.696,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
14,1887,3,0.010,1.815,-0.515,0.666,NaN,NaN,NaN,NaN,NaN,NaN,34.49,1.02
15,1887,4,-0.691,1.649,-0.511,0.657,-0.251,0.350,NaN,NaN,NaN,NaN,34.49,1.02
16,1887,5,1.004,1.908,-0.476,0.671,-0.233,0.358,NaN,NaN,NaN,NaN,34.49,1.02
17,1887,6,-1.091,1.609,-0.425,0.692,-0.208,0.362,NaN,NaN,NaN,NaN,34.49,1.02
18,1887,7,-0.701,1.773,-0.351,0.742,-0.204,0.358,NaN,NaN,NaN,NaN,34.49,1.02
19,1887,8,-0.309,1.667,-0.348,0.735,-0.212,0.355,NaN,NaN,NaN,NaN,34.49,1.02
20,1887,9,-0.174,1.970,-0.334,0.745,-0.248,0.358,NaN,NaN,NaN,NaN,34.49,1.02
21,1887,10,-0.175,1.649,-0.209,0.761,-0.266,0.356,NaN,NaN,NaN,NaN,34.49,1.02
22,1887,11,0.515,1.691,-0.354,0.785,-0.276,0.354,NaN,NaN,NaN,NaN,34.49,1.02
23,1887,12,-0.322,1.789,-0.314,0.798,-0.296,0.350,NaN,NaN,NaN,NaN,34.49,1.02
24,1888,1,-1.091,1.978,-0.244,0.756,-0.306,0.341,NaN,NaN,NaN,NaN,34.49,1.02
25,1888,2,-1.148,1.869,-0.264,0.747,-0.334,0.348,NaN,NaN,NaN,NaN,34.49,1.02
26,1888,3,0.176,1.743,-0.226,0.729,-0.356,0.354,NaN,NaN,NaN,NaN,34.49,1.02
27,1888,4,0.804,1.613,-0.250,0.719,-0.378,0.359,NaN,NaN,NaN,NaN,34.49,1.02
28,1888,5,-0.735,1.700,-0.281,0.704,-0.396,0.365,NaN,NaN,NaN,NaN,34.49,1.02
29,1888,6,-0.605,1.680,-0.303,0.695,-0.418,0.365,-0.460,0.296,NaN,NaN,34.49,1.02
30,1888,7,0.132,1.619,-0.360,0.643,-0.419,0.368,-0.467,0.297,NaN,NaN,34.49,1.02
31,1888,8,-0.541,1.473,-0.298,0.625,-0.423,0.365,-0.463,0.293,NaN,NaN,34.49,1.02
32,1888,9,0.274,1.389,-0.283,0.599,-0.429,0.366,-0.450,0.295,NaN,NaN,34.49,1.02
33,1888,10,-0.457,1.551,-0.343,0.621,-0.427,0.361,-0.442,0.293,NaN,NaN,34.49,1.02
34,1888,11,0.137,1.482,-0.243,0.622,-0.442,0.365,-0.425,0.289,NaN,NaN,34.49,1.02
