,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
67,1851,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
68,1851,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
69,1851,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
70,1851,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
71,1851,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
72,1852,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
73,1852,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
74,1852,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
75,1852,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
76,1852,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
77,1852,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
78,1852,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
79,1852,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
80,1852,9,-0.974,2.658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
81,1852,10,-1.051,1.903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
82,1852,11,-0.414,3.576,-0.685,1.652,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
83,1852,12,0.612,1.474,-0.601,1.512,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
84,1853,1,-0.070,1.809,-0.476,1.480,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
85,1853,2,-0.632,0.665,-0.392,1.229,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
86,1853,3,-0.252,2.631,-0.359,1.096,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
87,1853,4,0.020,2.698,-0.276,1.158,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
88,1853,5,-0.221,3.895,-0.252,1.110,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
89,1853,6,-0.218,0.952,-0.316,1.165,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
90,1853,7,-0.525,3.207,-0.265,1.395,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
91,1853,8,-0.978,2.610,-0.239,1.629,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
92,1853,9,-0.582,0.952,-0.272,1.660,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
93,1853,10,-0.052,1.793,-0.317,1.613,NaN,NaN,NaN,NaN,NaN,NaN,31.10,0.36
94,1853,11,-0.129,1.890,-0.328,1.501,-0.652,0.369,NaN,NaN,NaN,NaN,31.10,0.36
95,1853,12,-0.156,2.569,-0.375,1.405,-0.618,0.360,NaN,NaN,NaN,NaN,31.10,0.36
96,1854,1,0.538,2.624,-0.330,1.121,-0.578,0.345,NaN,NaN,-0.634,0.376,31.10,0.36
97,1854,2,-0.316,2.888,-0.285,1.096,-0.550,0.342,NaN,NaN,-0.639,0.380,31.10,0.36
98,1854,3,-0.643,2.519,-0.281,1.046,-0.529,0.348,NaN,NaN,-0.643,0.377,31.10,0.36
99,1854,4,-0.526,2.228,-0.262,1.020,-0.534,0.348,NaN,NaN,-0.661,0.373,31.10,0.36
100,1854,5,-0.351,2.516,-0.310,1.008,-0.480,0.341,NaN,NaN,-0.667,0.370,31.10,0.36
101,1854,6,-0.782,1.790,-0.254,1.094,-0.440,0.344,NaN,NaN,-0.670,0.370,31.10,0.36
102,1854,7,0.018,3.284,-0.314,0.874,-0.457,1.510,NaN,NaN,-0.670,0.372,31.10,0.36
103,1854,8,-0.437,2.354,-0.354,0.927,-0.451,1.463,NaN,NaN,-0.665,0.374,31.10,0.36
104,1854,9,-0.537,2.269,-0.317,0.906,-0.430,1.460,NaN,NaN,-0.668,0.375,31.10,0.36
105,1854,10,0.173,1.137,-0.315,0.836,-0.395,1.265,NaN,NaN,-0.663,0.376,31.10,0.36
106,1854,11,-0.696,1.932,-0.329,0.718,-0.405,1.240,NaN,NaN,-0.662,0.376,31.10,0.36
107,1854,12,0.517,4.299,-0.333,0.751,-0.412,1.234,NaN,NaN,-0.659,0.375,31.10,0.36
108,1855,1,-0.185,1.164,-0.463,0.888,-0.401,1.206,NaN,NaN,-0.666,0.378,31.10,0.36
109,1855,2,-0.799,4.390,-0.456,1.082,-0.390,1.189,-0.716,0.338,-0.665,0.382,31.10,0.36
110,1855,3,-0.197,2.592,-0.432,1.218,-0.393,1.161,-0.709,0.327,-0.666,0.382,31.10,0.36
111,1855,4,-0.506,1.210,-0.515,1.289,-0.390,1.183,-0.700,0.327,-0.669,0.387,31.10,0.36
112,1855,5,-0.517,1.380,-0.481,1.156,-0.414,1.163,-0.691,0.324,-0.664,0.390,31.10,0.36
113,1855,6,-0.826,2.052,-0.516,0.961,-0.445,1.147,-0.694,0.322,-0.660,0.396,31.10,0.36
114,1855,7,-1.547,1.432,-0.447,1.317,-0.441,1.150,-0.694,0.320,-0.661,0.399,31.10,0.36
115,1855,8,-0.357,1.376,-0.322,1.331,-0.451,1.184,-0.690,0.321,-0.659,0.404,31.10,0.36
116,1855,9,-0.250,0.914,-0.250,1.472,-0.473,1.179,-0.676,0.322,-0.653,0.406,31.10,0.36
117,1855,10,-0.813,2.276,-0.184,1.568,-0.491,1.136,-0.665,0.321,-0.651,0.402,31.10,0.36
118,1855,11,-0.287,1.000,-0.117,1.803,-0.506,1.104,-0.663,0.321,-0.651,0.397,31.10,0.36
119,1855,12,0.088,1.677,-0.042,1.812,-0.518,1.097,-0.648,0.324,-0.644,0.396,31.10,0.36
120,1856,1,0.648,4.095,0.045,1.758,-0.524,1.108,-0.652,0.329,-0.652,0.386,31.10,0.36
121,1856,2,0.703,3.844,0.018,1.740,-0.528,1.146,-0.655,0.334,-0.658,0.381,31.10,0.36
122,1856,3,0.663,4.245,0.008,1.792,-0.520,1.157,-0.663,0.338,-0.670,0.384,31.10,0.36
123,1856,4,0.288,1.490,0.052,1.783,-0.528,1.154,-0.668,0.338,-0.673,0.390,31.10,0.36
124,1856,5,0.282,3.203,0.033,1.832,-0.550,1.162,-0.657,0.336,-0.679,0.400,31.10,0.36
125,1856,6,0.076,2.132,-0.010,1.930,-0.555,1.158,-0.642,0.341,-0.684,0.400,31.10,0.36
126,1856,7,-0.500,2.477,-0.123,1.931,-0.563,1.152,-0.619,0.344,-0.682,0.413,31.10,0.36
127,1856,8,-0.687,1.661,-0.193,1.532,-0.565,1.121,-0.606,0.348,-0.684,0.423,31.10,0.36
128,1856,9,-0.371,1.636,-0.315,1.389,-0.567,1.074,-0.592,0.353,-0.688,0.429,31.10,0.36
129,1856,10,-0.280,1.916,-0.400,1.440,-0.562,1.070,-0.582,0.358,-0.689,0.429,31.10,0.36
130,1856,11,-0.514,1.561,-0.568,1.370,-0.561,1.053,-0.548,0.360,-0.694,0.428,31.10,0.36
131,1856,12,-0.429,2.913,-0.709,1.395,-0.571,1.084,-0.526,0.363,-0.693,0.427,31.10,0.36
132,1857,1,-0.706,4.693,-0.780,1.416,-0.591,1.135,-0.529,1.556,-0.694,0.426,31.10,0.36
133,1857,2,-0.135,2.493,-0.833,1.451,-0.598,1.176,-0.528,1.549,-0.695,0.426,31.10,0.36
134,1857,3,-0.804,2.777,-0.898,1.397,-0.597,1.238,-0.512,1.540,-0.692,0.425,31.10,0.36
135,1857,4,-0.736,1.935,-0.948,1.399,-0.613,1.268,-0.490,1.332,-0.692,0.424,31.10,0.36
136,1857,5,-1.732,1.449,-1.060,1.508,-0.617,1.268,-0.477,1.326,-0.691,0.424,31.10,0.36
137,1857,6,-1.615,2.607,-1.130,1.349,-0.637,1.264,-0.469,1.323,-0.680,0.427,31.10,0.36
138,1857,7,-1.351,2.053,-1.055,1.070,-0.621,1.301,-0.448,1.337,-0.675,0.429,31.10,0.36
139,1857,8,-1.327,2.411,-1.146,1.249,-0.618,1.275,-0.436,1.340,-0.665,0.426,31.10,0.36
140,1857,9,-1.147,1.245,-1.213,1.175,-0.619,1.251,-0.430,1.338,-0.654,0.422,31.10,0.36
141,1857,10,-0.883,2.121,-1.240,1.033,-0.612,1.299,-0.421,1.344,-0.648,0.421,31.10,0.36
142,1857,11,-1.855,2.393,-1.187,1.054,-0.609,1.316,-0.420,1.334,-0.642,0.417,31.10,0.36
143,1857,12,-1.271,2.404,-1.129,0.909,-0.605,1.289,-0.424,1.336,-0.644,0.415,31.10,0.36
144,1858,1,0.200,1.373,-1.092,1.049,-0.591,1.323,-0.427,1.314,-0.639,0.421,31.10,0.36
145,1858,2,-1.237,2.857,-1.083,1.062,-0.597,1.341,-0.425,1.323,-0.642,0.422,31.10,0.36
146,1858,3,-1.598,1.708,-0.997,1.084,-0.602,1.385,-0.431,1.324,-0.642,0.416,31.10,0.36
147,1858,4,-1.062,1.568,-0.968,1.077,-0.597,1.421,-0.435,1.321,-0.644,0.421,31.10,0.36
148,1858,5,-1.093,1.753,-0.931,1.134,-0.594,1.466,-0.433,1.310,-0.642,0.422,31.10,0.36
149,1858,6,-0.924,1.693,-0.868,1.173,-0.595,1.510,-0.433,1.317,-0.639,0.422,31.10,0.36
150,1858,7,-0.908,2.095,-0.876,1.255,-0.603,1.480,-0.437,1.323,-0.632,0.425,31.10,0.36
151,1858,8,-1.215,2.289,-0.809,1.245,-0.608,1.450,-0.434,1.333,-0.629,0.429,31.10,0.36
152,1858,9,-0.122,2.021,-0.739,1.232,-0.631,1.419,-0.440,1.337,-0.620,0.434,31.10,0.36
153,1858,10,-0.536,1.571,-0.669,1.243,-0.643,1.440,-0.445,1.336,-0.615,0.438,31.10,0.36
154,1858,11,-1.403,2.403,-0.603,1.195,-0.662,1.428,-0.447,1.321,-0.610,0.444,31.10,0.36
155,1858,12,-0.513,2.048,-0.645,1.228,-0.665,1.418,-0.452,1.326,-0.609,0.450,31.10,0.36
156,1859,1,0.102,1.868,-0.665,1.185,-0.660,1.462,-0.459,1.312,-0.605,0.458,31.10,0.36
157,1859,2,-0.434,1.348,-0.634,1.200,-0.662,1.470,-0.460,1.285,-0.602,0.460,31.10,0.36
158,1859,3,-0.755,3.374,-0.665,1.313,-0.655,1.473,-0.466,1.263,-0.600,0.456,31.10,0.36
159,1859,4,-0.229,1.478,-0.684,1.393,-0.630,1.470,-0.470,1.252,-0.589,0.463,31.10,0.36
160,1859,5,-0.305,1.706,-0.646,1.318,-0.616,1.489,-0.475,1.230,-0.576,0.472,31.10,0.36
161,1859,6,-1.421,2.039,-0.659,1.526,-0.612,1.475,-0.478,1.237,-0.568,0.480,31.10,0.36
162,1859,7,-1.151,2.074,-0.604,1.589,-0.602,1.432,-0.487,1.246,-0.558,0.496,31.10,0.36
163,1859,8,-0.846,2.145,-0.619,1.783,-0.604,1.462,-0.488,1.249,-0.549,0.503,31.10,0.36
164,1859,9,-0.490,3.017,-0.578,2.020,-0.593,1.459,-0.488,1.259,-0.539,0.512,31.10,0.36
165,1859,10,-0.759,2.672,-0.567,2.163,-0.585,1.466,-0.489,1.242,-0.533,0.520,31.10,0.36
166,1859,11,-0.951,1.485,-0.569,2.127,-0.549,1.482,-0.481,1.218,-0.537,0.527,31.10,0.36
167,1859,12,-0.672,4.434,-0.499,2.000,-0.526,1.478,-0.483,1.183,-0.533,0.533,31.10,0.36
168,1860,1,0.770,3.365,-0.463,2.057,-0.496,1.520,-0.481,1.192,-0.533,0.537,31.10,0.36
169,1860,2,-0.623,3.204,-0.451,2.127,-0.481,1.536,-0.479,1.173,-0.540,0.541,31.10,0.36
170,1860,3,-0.257,2.838,-0.455,2.167,-0.468,1.559,-0.482,1.149,-0.540,0.552,31.10,0.36
171,1860,4,-0.097,3.080,-0.439,2.289,-0.452,1.550,-0.479,1.170,-0.537,0.564,31.10,0.36
172,1860,5,-0.336,1.627,-0.369,2.384,-0.425,1.564,-0.475,1.180,-0.533,0.559,31.10,0.36
173,1860,6,-0.582,1.858,-0.307,2.353,-0.403,1.594,-0.464,1.167,-0.535,0.565,31.10,0.36
174,1860,7,-0.712,3.127,-0.357,2.304,-0.413,1.558,-0.453,1.171,-0.535,0.569,31.10,0.36
175,1860,8,-0.704,2.515,-0.275,2.249,-0.398,1.563,-0.452,1.160,-0.531,0.573,31.10,0.36
176,1860,9,-0.539,3.445,-0.311,2.333,-0.388,1.568,-0.452,1.167,-0.521,0.584,31.10,0.36
177,1860,10,-0.564,4.088,-0.340,2.276,-0.378,1.603,-0.446,1.132,-0.517,0.595,31.10,0.36
178,1860,11,-0.108,3.060,-0.384,2.383,-0.361,1.617,-0.441,1.134,-0.517,0.586,31.10,0.36
179,1860,12,0.064,4.212,-0.345,2.467,-0.349,1.631,-0.442,1.125,-0.513,0.579,31.10,0.36
180,1861,1,0.177,2.617,-0.302,2.454,-0.350,1.629,-0.457,1.099,-0.517,0.581,31.10,0.36
181,1861,2,0.363,3.023,-0.306,2.365,-0.340,1.613,-0.472,1.078,-0.521,0.579,31.10,0.36
182,1861,3,-0.693,2.575,-0.260,2.210,-0.360,1.601,-0.497,1.049,-0.524,0.586,31.10,0.36
183,1861,4,-0.451,2.287,-0.110,2.035,-0.362,1.604,-0.502,1.056,-0.525,0.597,31.10,0.36
184,1861,5,-0.856,2.850,-0.077,1.977,-0.344,1.562,-0.516,1.040,-0.514,0.604,31.10,0.36
185,1861,6,-0.117,2.063,-0.095,1.797,-0.348,1.578,-0.528,1.045,-0.505,0.602,31.10,0.36
186,1861,7,-0.193,2.328,-0.117,1.750,-0.355,1.554,-0.520,1.071,-0.492,0.607,31.10,0.36
187,1861,8,-0.758,2.406,-0.173,1.658,-0.355,1.537,-0.524,1.073,-0.480,0.611,31.10,0.36
188,1861,9,0.014,1.997,-0.125,1.614,-0.365,1.527,-0.531,1.069,-0.472,0.618,31.10,0.36
189,1861,10,1.232,2.044,-0.111,1.559,-0.379,1.509,-0.539,1.051,-0.472,0.623,31.10,0.36
190,1861,11,0.296,2.069,-0.002,1.547,-0.388,1.478,-0.548,1.054,-0.458,0.623,31.10,0.36
191,1861,12,-0.151,1.935,-0.014,1.582,-0.385,1.451,-0.554,1.034,-0.447,0.626,31.10,0.36
192,1862,1,-0.096,2.184,0.041,1.643,-0.383,1.407,-0.556,1.001,-0.449,1.024,31.10,0.36
193,1862,2,-0.306,2.865,0.067,1.710,-0.378,1.368,-0.568,1.025,-0.444,1.016,31.10,0.36
194,1862,3,-0.117,1.961,0.040,1.780,-0.379,1.328,-0.574,0.997,-0.435,1.004,31.10,0.36
195,1862,4,-0.279,2.402,-0.059,1.767,-0.365,1.270,-0.583,0.996,-0.425,0.875,31.10,0.36
196,1862,5,0.446,2.478,-0.105,1.794,-0.344,1.224,-0.572,0.991,-0.421,0.864,31.10,0.36
197,1862,6,-0.253,2.382,-0.087,1.822,-0.330,1.153,-0.558,0.983,-0.415,0.855,31.10,0.36
198,1862,7,0.465,2.904,-0.113,1.636,-0.341,1.140,-0.547,0.987,-0.405,0.853,31.10,0.36
199,1862,8,-0.452,2.628,-0.116,1.749,-0.340,1.131,-0.530,0.970,-0.395,0.847,31.10,0.36
200,1862,9,-0.309,3.025,-0.188,1.686,-0.345,1.112,-0.518,0.961,-0.386,0.839,31.10,0.36
201,1862,10,0.042,2.351,-0.203,1.748,-0.346,1.119,-0.515,0.959,-0.377,0.836,31.10,0.36
202,1862,11,-0.247,2.749,-0.244,1.777,-0.341,1.120,-0.498,0.946,-0.373,0.825,31.10,0.36
203,1862,12,0.060,2.613,-0.242,1.784,-0.323,1.122,-0.496,0.951,-0.376,0.820,31.10,0.36
204,1863,1,-0.412,3.711,-0.361,1.722,-0.315,1.101,-0.497,0.951,-0.376,0.816,31.10,0.36
205,1863,2,-0.339,1.715,-0.374,1.664,-0.308,1.074,-0.490,0.943,-0.375,0.817,31.10,0.36
206,1863,3,-0.974,1.219,-0.460,1.598,-0.303,1.055,-0.487,0.934,-0.376,0.816,31.10,0.36
207,1863,4,-0.463,3.295,-0.516,1.584,-0.295,0.976,-0.482,0.932,-0.378,0.809,31.10,0.36
208,1863,5,-0.052,3.413,-0.523,1.434,-0.288,0.946,-0.478,0.929,-0.379,0.797,31.10,0.36
209,1863,6,-0.225,3.244,-0.594,1.305,-0.289,0.904,-0.471,0.929,-0.378,0.795,31.10,0.36
210,1863,7,-0.967,2.972,-0.583,1.324,-0.311,0.875,-0.463,0.917,-0.375,0.793,31.10,0.36
211,1863,8,-0.601,2.828,-0.590,1.277,-0.336,0.863,-0.452,0.909,-0.370,0.799,31.10,0.36
212,1863,9,-1.342,2.096,-0.621,1.132,-0.364,0.849,-0.451,0.901,-0.368,0.797,31.10,0.36
213,1863,10,-0.636,1.733,-0.672,0.976,-0.361,0.856,-0.447,0.905,-0.369,0.791,31.10,0.36
214,1863,11,-0.321,1.519,-0.743,0.911,-0.371,0.856,-0.440,0.891,-0.371,0.789,31.10,0.36
215,1863,12,-0.799,3.652,-0.824,0.928,-0.390,0.863,-0.435,0.880,-0.371,0.784,31.10,0.36
216,1864,1,-0.279,1.905,-0.832,0.983,-0.380,0.895,-0.436,0.869,-0.375,0.776,31.10,0.36
217,1864,2,-0.420,1.802,-0.828,1.077,-0.387,0.904,-0.432,0.871,-0.377,0.767,31.10,0.36
218,1864,3,-1.352,2.840,-0.757,1.078,-0.406,0.900,-0.429,0.876,-0.377,0.763,31.10,0.36
219,1864,4,-1.076,3.014,-0.698,1.179,-0.448,0.879,-0.422,0.873,-0.375,0.757,31.10,0.36
220,1864,5,-0.893,2.720,-0.648,1.243,-0.480,0.883,-0.411,0.872,-0.374,0.747,31.10,0.36
221,1864,6,-1.204,0.848,-0.568,1.292,-0.497,0.864,-0.393,0.869,-0.371,0.747,31.10,0.36
222,1864,7,-1.064,2.196,-0.532,1.276,-0.511,0.848,-0.375,0.876,-0.370,0.755,31.10,0.36
223,1864,8,-0.547,2.018,-0.544,1.317,-0.532,0.858,-0.364,0.885,-0.368,0.760,31.10,0.36
224,1864,9,-0.497,1.064,-0.481,1.190,-0.555,0.827,-0.358,0.876,-0.367,0.762,31.10,0.36
225,1864,10,0.081,2.150,-0.406,1.084,-0.581,0.832,-0.352,0.873,-0.368,0.761,31.10,0.36
226,1864,11,0.270,2.432,-0.330,0.981,-0.595,0.818,-0.353,0.873,-0.367,0.757,31.10,0.36
227,1864,12,0.162,1.135,-0.192,1.081,-0.590,0.808,-0.357,0.853,-0.370,0.745,31.10,0.36
228,1865,1,0.157,2.304,-0.123,1.006,-0.598,0.791,-0.363,0.855,-0.370,0.748,31.10,0.36
229,1865,2,-0.568,2.327,-0.099,1.024,-0.578,0.758,-0.364,0.854,-0.367,0.739,31.10,0.36
230,1865,3,-0.593,1.617,-0.076,1.006,-0.568,0.723,-0.370,0.864,-0.369,0.735,31.10,0.36
231,1865,4,-0.173,2.651,-0.093,0.955,-0.577,0.707,-0.373,0.862,-0.369,0.739,31.10,0.36
232,1865,5,0.016,1.487,-0.088,0.859,-0.570,0.689,-0.375,0.857,-0.367,0.743,31.10,0.36
233,1865,6,0.446,2.136,-0.102,0.832,-0.589,0.677,-0.377,0.863,-0.361,0.738,31.10,0.36
234,1865,7,-0.234,1.734,-0.209,0.723,-0.580,0.677,-0.376,0.859,-0.351,0.744,31.10,0.36
235,1865,8,-0.259,2.391,-0.258,0.666,-0.582,0.670,-0.373,0.852,-0.345,0.743,31.10,0.36
