,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1876,9,-0.566,0.666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
1,1876,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
2,1876,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
3,1876,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
4,1877,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
5,1877,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
6,1877,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
7,1877,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
8,1877,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
9,1877,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
10,1877,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
11,1877,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
12,1877,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
13,1877,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
14,1877,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
15,1877,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
16,1878,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
17,1878,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
18,1878,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
19,1878,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
20,1878,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
21,1878,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
22,1878,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
23,1878,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
24,1878,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
25,1878,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
26,1878,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
27,1878,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
28,1879,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
29,1879,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
30,1879,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
31,1879,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
32,1879,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
33,1879,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
34,1879,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
35,1879,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
36,1879,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
37,1879,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
38,1879,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
39,1879,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
40,1880,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
41,1880,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
42,1880,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
43,1880,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
44,1880,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
45,1880,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
46,1880,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
47,1880,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
48,1880,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
49,1880,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
50,1880,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
51,1880,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
52,1881,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
53,1881,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
54,1881,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
55,1881,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
56,1881,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
57,1881,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
58,1881,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
59,1881,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
60,1881,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
61,1881,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
62,1881,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.19,0.54
