,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1878,3,0.834,1.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
1,1878,4,0.201,1.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
2,1878,5,-0.370,1.160,0.041,0.655,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
3,1878,6,-0.124,1.182,-0.102,0.658,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
4,1878,7,0.474,1.206,-0.114,0.660,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
5,1878,8,-0.582,1.472,-0.188,0.667,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
6,1878,9,0.107,1.236,-0.363,0.691,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
7,1878,10,0.061,1.250,-0.452,0.714,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
8,1878,11,-0.723,1.665,-0.599,0.781,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
9,1878,12,-1.070,1.596,-0.646,0.759,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
10,1879,1,-0.591,1.149,-0.753,0.794,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
11,1879,2,-0.480,1.210,-0.783,0.767,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
12,1879,3,-1.265,1.329,-0.862,0.779,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
13,1879,4,-0.861,1.262,-0.989,0.824,NaN,NaN,NaN,NaN,NaN,NaN,22.86,0.54
14,1879,5,-2.137,2.071,-1.052,0.783,-0.620,0.386,NaN,NaN,NaN,NaN,22.86,0.54
15,1879,6,-0.681,1.143,-1.062,0.717,-0.620,0.391,NaN,NaN,NaN,NaN,22.86,0.54
16,1879,7,-0.821,1.208,-1.094,0.737,-0.618,0.395,NaN,NaN,NaN,NaN,22.86,0.54
17,1879,8,-0.940,1.221,-1.204,0.766,-0.634,0.405,NaN,NaN,NaN,NaN,22.86,0.54
18,1879,9,-0.842,1.142,-1.203,0.763,-0.625,0.407,NaN,NaN,NaN,NaN,22.86,0.54
19,1879,10,-1.462,1.305,-1.237,0.757,-0.623,0.406,NaN,NaN,NaN,NaN,22.86,0.54
20,1879,11,-1.475,1.222,-1.118,0.712,-0.613,0.406,NaN,NaN,NaN,NaN,22.86,0.54
21,1879,12,-1.192,1.344,-1.173,0.720,-0.618,0.410,NaN,NaN,NaN,NaN,22.86,0.54
22,1880,1,-0.971,1.342,-1.168,0.706,-0.614,0.409,NaN,NaN,NaN,NaN,22.86,0.54
23,1880,2,-1.806,1.347,-1.073,0.666,-0.609,0.421,NaN,NaN,NaN,NaN,22.86,0.54
24,1880,3,-1.247,1.569,-1.041,0.658,-0.600,0.420,NaN,NaN,NaN,NaN,22.86,0.54
