,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
23,1819,12,-0.829,4.218,0.382,NaN,0.604,NaN,NaN,NaN,NaN,NaN,10.20,0.23
24,1820,1,-0.507,5.210,0.333,NaN,0.665,NaN,NaN,NaN,NaN,NaN,10.20,0.23
25,1820,2,2.041,6.160,0.450,NaN,0.669,NaN,NaN,NaN,NaN,NaN,10.20,0.23
26,1820,3,0.406,5.432,0.465,NaN,0.671,NaN,NaN,NaN,NaN,NaN,10.20,0.23
27,1820,4,0.531,5.200,0.447,NaN,0.733,NaN,NaN,NaN,NaN,NaN,10.20,0.23
28,1820,5,NaN,NaN,0.384,NaN,0.732,NaN,NaN,NaN,NaN,NaN,10.20,0.23
29,1820,6,-1.427,8.728,0.410,NaN,0.701,NaN,NaN,NaN,NaN,NaN,10.20,0.23
30,1820,7,0.979,5.186,0.601,NaN,0.577,NaN,NaN,NaN,NaN,NaN,10.20,0.23
31,1820,8,2.196,5.526,0.371,NaN,0.556,NaN,NaN,NaN,NaN,NaN,10.20,0.23
32,1820,9,0.118,6.481,0.399,NaN,0.547,NaN,NaN,NaN,NaN,NaN,10.20,0.23
33,1820,10,0.511,6.056,0.579,NaN,0.513,NaN,NaN,NaN,NaN,NaN,10.20,0.23
34,1820,11,-0.842,5.592,0.654,3.506,0.478,NaN,NaN,NaN,NaN,NaN,10.20,0.23
35,1820,12,-0.517,5.321,0.660,3.565,0.423,NaN,NaN,NaN,NaN,NaN,10.20,0.23
36,1821,1,1.785,8.138,0.381,3.502,0.427,NaN,NaN,NaN,NaN,NaN,10.20,0.23
37,1821,2,-0.713,6.305,-0.029,3.451,0.483,NaN,NaN,NaN,NaN,NaN,10.20,0.23
38,1821,3,0.735,8.214,-0.048,3.361,0.497,NaN,NaN,NaN,NaN,NaN,10.20,0.23
39,1821,4,NaN,NaN,-0.098,3.389,0.538,NaN,NaN,NaN,NaN,NaN,10.20,0.23
40,1821,5,2.327,7.919,-0.007,3.315,0.540,NaN,NaN,NaN,NaN,NaN,10.20,0.23
41,1821,6,-1.357,5.816,0.178,3.251,0.561,NaN,NaN,NaN,NaN,NaN,10.20,0.23
42,1821,7,-2.370,5.088,0.210,3.259,0.556,NaN,0.321,NaN,NaN,NaN,10.20,0.23
43,1821,8,-2.720,5.582,0.474,3.476,0.575,NaN,0.354,NaN,NaN,NaN,10.20,0.23
44,1821,9,-0.110,4.982,0.739,3.607,0.584,NaN,0.358,NaN,NaN,NaN,10.20,0.23
45,1821,10,-0.085,5.658,0.675,NaN,0.546,NaN,0.371,NaN,NaN,NaN,10.20,0.23
46,1821,11,0.240,5.493,0.647,NaN,0.497,NaN,0.375,NaN,NaN,NaN,10.20,0.23
47,1821,12,1.705,4.927,0.968,NaN,0.442,NaN,0.376,NaN,NaN,NaN,10.20,0.23
48,1822,1,2.169,5.476,1.458,NaN,0.400,NaN,0.350,NaN,NaN,NaN,10.20,0.23
49,1822,2,2.458,7.452,1.676,NaN,0.392,NaN,0.266,NaN,NaN,NaN,10.20,0.23
50,1822,3,3.913,5.263,1.777,NaN,0.427,NaN,0.284,NaN,NaN,NaN,10.20,0.23
51,1822,4,NaN,NaN,1.794,NaN,0.431,NaN,0.348,NaN,NaN,NaN,10.20,0.23
52,1822,5,NaN,NaN,1.782,1.592,0.428,NaN,0.383,NaN,NaN,NaN,10.20,0.23
53,1822,6,2.504,4.735,1.518,1.682,0.462,NaN,0.384,NaN,NaN,NaN,10.20,0.23
54,1822,7,3.504,6.306,0.881,1.742,0.483,NaN,0.410,NaN,NaN,NaN,10.20,0.23
55,1822,8,-0.106,4.712,0.718,1.736,0.444,NaN,0.416,NaN,NaN,NaN,10.20,0.23
56,1822,9,1.112,4.983,0.494,1.787,0.425,NaN,0.414,NaN,NaN,NaN,10.20,0.23
57,1822,10,0.117,4.682,0.300,1.898,0.438,NaN,0.450,NaN,NaN,NaN,10.20,0.23
58,1822,11,0.089,4.236,0.091,2.905,0.415,NaN,0.416,NaN,NaN,NaN,10.20,0.23
59,1822,12,-1.462,3.992,-0.309,2.904,0.402,NaN,0.426,NaN,NaN,NaN,10.20,0.23
60,1823,1,-5.477,4.533,-0.615,2.968,0.372,NaN,0.411,NaN,NaN,NaN,10.20,0.23
61,1823,2,0.508,5.319,-0.501,3.000,0.338,NaN,0.389,NaN,NaN,NaN,10.20,0.23
62,1823,3,1.225,5.313,-0.530,1.555,0.342,NaN,0.386,NaN,NaN,NaN,10.20,0.23
63,1823,4,-0.396,5.605,-0.397,1.674,0.335,NaN,0.392,NaN,NaN,NaN,10.20,0.23
64,1823,5,-0.524,5.600,-0.417,1.761,0.360,NaN,0.386,NaN,NaN,NaN,10.20,0.23
65,1823,6,-2.294,4.570,-0.270,1.613,0.435,NaN,NaN,NaN,NaN,NaN,10.20,0.23
66,1823,7,-0.173,5.471,0.270,1.550,0.376,NaN,NaN,NaN,NaN,NaN,10.20,0.23
67,1823,8,1.262,5.231,0.395,1.600,0.386,NaN,NaN,NaN,NaN,NaN,10.20,0.23
68,1823,9,NaN,NaN,0.448,1.797,0.400,NaN,NaN,NaN,NaN,NaN,10.20,0.23
69,1823,10,NaN,NaN,0.319,1.673,0.339,NaN,NaN,NaN,NaN,NaN,10.20,0.23
70,1823,11,-0.145,6.054,0.293,1.850,0.270,NaN,NaN,NaN,NaN,NaN,10.20,0.23
71,1823,12,0.302,5.634,0.507,2.072,0.278,NaN,NaN,NaN,NaN,NaN,10.20,0.23
72,1824,1,1.000,4.086,0.442,1.954,0.337,NaN,NaN,NaN,NaN,NaN,10.20,0.23
73,1824,2,2.011,5.272,0.365,1.958,0.407,NaN,NaN,NaN,NaN,NaN,10.20,0.23
74,1824,3,1.855,5.772,0.471,1.993,0.394,NaN,NaN,NaN,NaN,NaN,10.20,0.23
75,1824,4,NaN,NaN,0.411,3.908,0.395,NaN,NaN,NaN,NaN,NaN,10.20,0.23
76,1824,5,-0.844,5.030,0.401,3.882,0.370,1.184,NaN,NaN,NaN,NaN,10.20,0.23
77,1824,6,0.282,6.346,0.473,4.385,0.335,1.157,NaN,NaN,NaN,NaN,10.20,0.23
78,1824,7,-0.950,4.129,0.452,4.790,0.302,1.141,NaN,NaN,NaN,NaN,10.20,0.23
79,1824,8,0.330,5.316,0.260,5.056,0.163,1.111,NaN,NaN,NaN,NaN,10.20,0.23
80,1824,9,2.051,6.040,0.047,5.036,0.137,1.128,NaN,NaN,NaN,NaN,10.20,0.23
81,1824,10,0.983,5.381,0.316,5.275,0.135,1.135,NaN,NaN,NaN,NaN,10.20,0.23
82,1824,11,-0.264,6.245,0.390,5.358,0.171,1.175,NaN,NaN,NaN,NaN,10.20,0.23
83,1824,12,1.161,7.893,0.184,4.993,0.164,1.180,NaN,NaN,NaN,NaN,10.20,0.23
84,1825,1,0.745,8.386,0.196,5.048,0.154,1.166,NaN,NaN,NaN,NaN,10.20,0.23
85,1825,2,-0.284,8.745,0.182,5.049,0.162,1.171,NaN,NaN,NaN,NaN,10.20,0.23
86,1825,3,-0.703,5.571,0.039,4.678,0.157,1.165,NaN,NaN,NaN,NaN,10.20,0.23
87,1825,4,1.287,5.133,-0.038,4.517,0.167,NaN,NaN,NaN,NaN,NaN,10.20,0.23
88,1825,5,0.039,5.654,0.042,4.369,0.100,NaN,NaN,NaN,NaN,NaN,10.20,0.23
89,1825,6,-2.180,3.266,0.277,4.031,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
90,1825,7,-0.815,4.366,0.068,3.403,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
91,1825,8,0.165,5.369,0.082,2.879,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
92,1825,9,0.337,3.435,0.270,2.701,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
93,1825,10,0.058,4.142,0.086,2.578,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
94,1825,11,0.693,5.667,-0.069,2.320,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
95,1825,12,3.978,4.986,0.040,2.318,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
96,1826,1,-1.759,5.426,0.204,2.391,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
97,1826,2,-0.113,6.004,0.312,2.369,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
98,1826,3,NaN,NaN,0.209,2.480,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
99,1826,4,-0.922,3.857,0.207,2.281,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
100,1826,5,-1.819,3.334,0.044,2.161,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
101,1826,6,-0.870,3.364,-0.323,2.058,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
102,1826,7,1.150,5.214,-0.159,2.342,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
103,1826,8,1.455,5.691,-0.639,2.200,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
104,1826,9,-0.893,5.026,-0.576,2.545,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
105,1826,10,0.030,4.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
106,1826,11,-1.264,5.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
107,1826,12,-0.422,3.871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
108,1827,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
109,1827,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
110,1827,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
111,1827,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
112,1827,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
113,1827,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
114,1827,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
115,1827,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
116,1827,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
117,1827,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
118,1827,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
119,1827,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
120,1828,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
121,1828,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
122,1828,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
123,1828,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
124,1828,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
125,1828,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
126,1828,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
127,1828,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
128,1828,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
129,1828,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
130,1828,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
131,1828,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
132,1829,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
133,1829,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
134,1829,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
135,1829,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
136,1829,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
137,1829,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
138,1829,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
139,1829,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
140,1829,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
141,1829,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
142,1829,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
143,1829,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
144,1830,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
145,1830,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
146,1830,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
147,1830,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
148,1830,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
149,1830,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
150,1830,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
151,1830,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
152,1830,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
153,1830,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
154,1830,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
155,1830,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
156,1831,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
157,1831,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
158,1831,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
159,1831,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
160,1831,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
161,1831,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
162,1831,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
163,1831,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
164,1831,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
165,1831,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
166,1831,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
167,1831,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
168,1832,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
169,1832,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
170,1832,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
171,1832,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
172,1832,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
173,1832,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
174,1832,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
175,1832,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
176,1832,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
177,1832,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
178,1832,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
179,1832,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
180,1833,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
181,1833,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
182,1833,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
183,1833,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
184,1833,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
185,1833,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
186,1833,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
187,1833,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
188,1833,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
189,1833,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
190,1833,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
191,1833,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
192,1834,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
193,1834,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
194,1834,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
195,1834,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
196,1834,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
197,1834,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
198,1834,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
199,1834,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
200,1834,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
201,1834,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
202,1834,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
203,1834,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
204,1835,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
205,1835,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
206,1835,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
207,1835,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
208,1835,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
209,1835,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
210,1835,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
211,1835,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
212,1835,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
213,1835,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
214,1835,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
215,1835,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
216,1836,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
217,1836,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
218,1836,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
219,1836,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
220,1836,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
221,1836,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
222,1836,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
223,1836,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
224,1836,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
225,1836,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
226,1836,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
227,1836,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
228,1837,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
229,1837,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
230,1837,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
231,1837,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
232,1837,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
233,1837,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
234,1837,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
235,1837,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
236,1837,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
237,1837,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
238,1837,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
239,1837,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
240,1838,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
241,1838,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
242,1838,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
243,1838,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
244,1838,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
245,1838,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
246,1838,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
247,1838,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.20,0.23
