,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1814,1,-1.485,2.033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
1,1814,2,-5.756,1.754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
2,1814,3,-2.839,1.445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
3,1814,4,0.468,1.635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
4,1814,5,-3.294,1.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
5,1814,6,-2.328,2.645,-1.974,1.077,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
6,1814,7,-0.950,1.339,-2.043,1.039,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
7,1814,8,-1.841,1.589,-1.514,1.001,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
8,1814,9,-3.942,1.853,-1.161,0.986,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
9,1814,10,-2.751,1.226,-1.203,0.972,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
10,1814,11,-0.038,1.622,-0.877,0.986,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
11,1814,12,1.068,1.308,-0.802,0.877,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
12,1815,1,-2.311,1.586,-0.962,0.921,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
13,1815,2,0.592,1.391,-1.088,0.858,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
14,1815,3,1.392,1.385,-0.913,0.942,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
15,1815,4,-0.035,1.480,-0.743,0.989,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
16,1815,5,0.621,1.660,-0.959,0.954,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
17,1815,6,-1.424,1.437,-1.303,0.936,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
18,1815,7,-2.878,1.733,-1.110,0.936,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
19,1815,8,-3.349,1.189,-1.417,0.958,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
20,1815,9,-1.844,1.287,-1.725,0.940,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
21,1815,10,-0.711,1.605,-1.817,0.967,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
22,1815,11,-2.634,1.337,-2.020,1.015,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
23,1815,12,-3.061,1.322,-2.094,1.127,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
24,1816,1,0.015,1.636,-2.049,1.207,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
25,1816,2,-3.102,1.572,-2.050,1.262,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
26,1816,3,-2.294,1.262,-2.047,1.386,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
27,1816,4,-1.144,1.779,-2.079,1.477,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
28,1816,5,-1.813,2.160,-1.986,1.618,NaN,NaN,NaN,NaN,NaN,NaN,14.61,1.11
29,1816,6,-2.313,2.609,-1.928,1.619,-1.303,1.418,NaN,NaN,NaN,NaN,14.61,1.11
30,1816,7,-2.336,2.628,-1.812,1.632,-1.293,1.387,NaN,NaN,NaN,NaN,14.61,1.11
31,1816,8,-3.359,1.575,-1.392,1.638,-1.198,1.349,NaN,NaN,NaN,NaN,14.61,1.11
32,1816,9,-1.806,2.270,-1.213,1.735,-1.140,1.368,NaN,NaN,NaN,NaN,14.61,1.11
33,1816,10,-1.100,2.577,-1.508,1.717,-1.141,1.316,NaN,NaN,NaN,NaN,14.61,1.11
34,1816,11,-1.519,2.711,-1.468,1.759,-1.090,NaN,NaN,NaN,NaN,NaN,14.61,1.11
35,1816,12,-2.361,1.344,-1.235,1.754,-1.041,NaN,NaN,NaN,NaN,NaN,14.61,1.11
36,1817,1,1.403,1.761,-1.119,1.784,-1.027,NaN,NaN,NaN,NaN,NaN,14.61,1.11
37,1817,2,1.942,1.661,-0.911,1.937,-1.017,NaN,NaN,NaN,NaN,NaN,14.61,1.11
38,1817,3,-0.149,2.124,-0.769,1.878,-0.960,NaN,NaN,NaN,NaN,NaN,14.61,1.11
39,1817,4,-4.679,1.685,-1.012,1.783,-0.915,NaN,NaN,NaN,NaN,NaN,14.61,1.11
