,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1859,1,0.080,2.026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
1,1859,2,0.775,2.701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
2,1859,3,0.129,1.687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
3,1859,4,-1.193,1.553,-0.337,1.021,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
4,1859,5,-1.009,2.038,-0.253,1.068,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
5,1859,6,NaN,NaN,-0.294,1.015,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
6,1859,7,-0.625,0.854,-0.311,0.930,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
7,1859,8,-0.264,1.352,-0.399,0.781,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
8,1859,9,-0.240,1.358,-0.427,0.816,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
9,1859,10,-0.160,1.042,-0.352,0.849,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
10,1859,11,-0.135,1.116,-0.291,0.775,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
11,1859,12,NaN,NaN,-0.304,0.782,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
12,1860,1,-0.130,0.939,-0.297,0.789,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
13,1860,2,-0.281,1.169,-0.305,0.776,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
14,1860,3,-0.208,1.180,-0.305,0.794,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
15,1860,4,-0.287,1.848,-0.334,0.779,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
16,1860,5,-0.275,1.279,-0.358,0.767,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
17,1860,6,-0.002,1.134,-0.336,0.756,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
18,1860,7,-0.550,1.167,-0.364,0.825,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
19,1860,8,-0.353,1.473,-0.396,0.777,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
20,1860,9,-0.246,1.636,-0.459,0.804,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
21,1860,10,-0.502,0.980,-0.471,0.821,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
22,1860,11,-0.432,1.661,-0.505,0.804,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
23,1860,12,-0.765,1.339,-0.496,0.817,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
24,1861,1,-0.468,1.637,-0.483,0.823,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
25,1861,2,-0.665,1.186,-0.498,0.756,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
26,1861,3,-0.961,1.950,-0.487,0.705,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
27,1861,4,-0.434,1.234,-0.467,0.716,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
28,1861,5,-0.675,0.917,-0.460,0.637,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
29,1861,6,0.098,1.154,-0.411,0.608,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
30,1861,7,-0.388,1.120,-0.544,0.590,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
31,1861,8,-0.542,0.969,-0.681,0.572,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
32,1861,9,-0.109,0.642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
33,1861,10,-0.259,0.915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
34,1861,11,-0.351,1.178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
35,1861,12,-0.174,1.146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
36,1862,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
37,1862,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
38,1862,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
39,1862,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
40,1862,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
41,1862,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
42,1862,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
43,1862,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
44,1862,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
45,1862,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
46,1862,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
47,1862,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
48,1863,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
49,1863,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
50,1863,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
51,1863,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
52,1863,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
53,1863,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
54,1863,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
55,1863,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
56,1863,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
57,1863,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
58,1863,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
59,1863,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.31,0.48
