,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1850,1,-0.528,3.167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
1,1850,2,-0.262,1.337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
2,1850,3,-1.271,1.023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
3,1850,4,-1.387,1.353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
4,1850,5,-1.649,1.491,-0.953,0.642,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
5,1850,6,-0.416,0.915,-0.984,0.713,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
6,1850,7,-0.408,1.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
7,1850,8,-0.731,1.428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
8,1850,9,-1.565,2.073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
9,1850,10,-1.464,2.162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
10,1850,11,-0.947,0.973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
11,1850,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
12,1851,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
13,1851,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
14,1851,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
15,1851,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
16,1851,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
17,1851,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
18,1851,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
19,1851,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
20,1851,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
21,1851,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
22,1851,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
23,1851,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
24,1852,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
25,1852,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
26,1852,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
27,1852,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
28,1852,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
29,1852,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
30,1852,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
31,1852,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
32,1852,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
33,1852,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
34,1852,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
35,1852,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
36,1853,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
37,1853,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
38,1853,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
39,1853,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
40,1853,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
41,1853,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
42,1853,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
43,1853,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
44,1853,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
45,1853,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
46,1853,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
47,1853,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
48,1854,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
49,1854,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
50,1854,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
51,1854,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
52,1854,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
53,1854,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
54,1854,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
55,1854,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
56,1854,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
57,1854,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
58,1854,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
59,1854,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
60,1855,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
61,1855,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
62,1855,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
63,1855,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
64,1855,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
65,1855,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
66,1855,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
67,1855,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
68,1855,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
69,1855,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
70,1855,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
71,1855,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
72,1856,1,-0.620,2.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
73,1856,2,-1.195,2.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
74,1856,3,-1.371,1.410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
75,1856,4,-1.313,1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
76,1856,5,-1.802,1.008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
77,1856,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
78,1856,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
79,1856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
80,1856,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
81,1856,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
82,1856,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
83,1856,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
84,1857,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
85,1857,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
86,1857,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
87,1857,4,-1.424,0.994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
88,1857,5,-1.568,0.953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
89,1857,6,-1.554,0.935,-0.998,0.612,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
90,1857,7,-1.059,1.601,-0.814,0.544,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
91,1857,8,-0.993,1.103,-0.988,0.556,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
92,1857,9,-0.978,1.357,-1.032,0.534,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
93,1857,10,-0.737,1.277,-0.996,0.548,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
94,1857,11,-0.988,1.538,-0.984,0.573,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
95,1857,12,-0.215,1.305,-0.871,0.580,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
96,1858,1,-0.444,1.382,-0.821,0.626,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
97,1858,2,-1.487,1.273,-0.817,0.581,NaN,NaN,NaN,NaN,NaN,NaN,18.59,0.47
