,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1885,1,-1.553,1.352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
1,1885,2,-0.437,1.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
2,1885,3,-1.274,1.385,-0.601,0.624,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
3,1885,4,-1.666,1.397,-0.580,0.614,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
4,1885,5,-0.629,1.302,-0.573,0.598,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
5,1885,6,0.131,1.143,-0.576,0.606,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
6,1885,7,0.175,1.176,-0.531,0.590,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
7,1885,8,-0.107,1.110,-0.525,0.597,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
8,1885,9,-0.533,1.147,-0.476,0.573,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
9,1885,10,-0.625,1.128,-0.380,0.546,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
10,1885,11,-0.454,1.146,-0.335,0.556,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
11,1885,12,0.056,1.300,-0.322,0.555,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
12,1886,1,-1.011,1.377,-0.365,0.564,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
13,1886,2,-0.359,1.359,-0.408,0.564,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
14,1886,3,-0.685,1.228,-0.354,0.563,NaN,NaN,NaN,NaN,NaN,NaN,21.09,0.10
15,1886,4,-0.519,1.098,-0.350,0.564,-0.642,0.343,NaN,NaN,NaN,NaN,21.09,0.10
16,1886,5,-0.093,1.494,-0.393,0.582,-0.636,0.339,NaN,NaN,NaN,NaN,21.09,0.10
17,1886,6,0.298,1.111,-0.460,0.565,-0.636,0.344,NaN,NaN,NaN,NaN,21.09,0.10
18,1886,7,-0.347,1.280,-0.497,0.554,-0.626,0.347,NaN,NaN,NaN,NaN,21.09,0.10
19,1886,8,-0.617,1.184,-0.545,0.549,-0.609,0.349,NaN,NaN,NaN,NaN,21.09,0.10
20,1886,9,0.108,1.175,-0.579,0.561,-0.589,0.350,NaN,NaN,NaN,NaN,21.09,0.10
21,1886,10,-0.572,1.171,-0.594,0.588,-0.560,0.349,NaN,NaN,NaN,NaN,21.09,0.10
22,1886,11,-0.975,1.291,-0.652,0.577,-0.536,0.346,NaN,NaN,NaN,NaN,21.09,0.10
23,1886,12,-0.747,1.295,-0.735,0.583,-0.529,0.346,NaN,NaN,NaN,NaN,21.09,0.10
24,1887,1,-1.459,1.231,-0.758,0.554,-0.500,0.344,NaN,NaN,NaN,NaN,21.09,0.10
