,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1892,1,NaN,0.857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
1,1892,2,NaN,1.118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
2,1892,3,NaN,1.130,-1.021,0.465,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
3,1892,4,NaN,1.274,-0.984,0.478,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
4,1892,5,NaN,0.843,-0.987,0.436,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
5,1892,6,NaN,0.649,-1.068,0.452,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
6,1892,7,NaN,0.844,-1.129,0.402,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
7,1892,8,NaN,0.737,-1.198,0.380,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
8,1892,9,NaN,0.904,-1.172,0.385,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
9,1892,10,NaN,0.904,-1.136,0.387,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
10,1892,11,NaN,1.208,-1.116,0.400,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
11,1892,12,NaN,1.104,-1.128,0.412,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
12,1893,1,NaN,1.153,-1.148,0.446,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
13,1893,2,NaN,0.705,-1.143,0.429,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
14,1893,3,NaN,1.651,-1.129,0.421,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
15,1893,4,NaN,1.148,-1.154,0.407,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
16,1893,5,NaN,0.884,-1.126,0.447,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
17,1893,6,NaN,0.668,-1.092,0.395,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
18,1893,7,NaN,0.844,-1.047,0.419,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
19,1893,8,NaN,0.991,-0.969,0.456,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
20,1893,9,NaN,1.058,-0.920,0.423,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
21,1893,10,NaN,0.799,-0.900,0.391,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
22,1893,11,NaN,0.751,-0.869,0.376,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
23,1893,12,NaN,0.837,-0.855,0.368,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
24,1894,1,NaN,0.796,-0.816,0.393,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
25,1894,2,NaN,1.212,-0.774,0.423,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
26,1894,3,NaN,1.005,-0.767,0.450,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
27,1894,4,NaN,0.644,-0.758,0.485,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
28,1894,5,NaN,0.739,-0.763,0.520,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
29,1894,6,NaN,0.961,-0.721,0.498,-0.942,0.255,NaN,NaN,NaN,NaN,22.88,0.37
30,1894,7,NaN,1.459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
31,1894,8,NaN,1.685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
32,1894,9,NaN,1.502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
33,1894,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
34,1894,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
35,1894,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
36,1895,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
37,1895,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
38,1895,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
39,1895,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
40,1895,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
41,1895,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
42,1895,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
43,1895,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
44,1895,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
45,1895,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
46,1895,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
47,1895,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
48,1896,1,NaN,1.523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
49,1896,2,NaN,0.998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.88,0.37
