,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
24,1848,1,-0.929,6.399,-1.111,0.876,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
25,1848,2,-0.012,2.353,-1.048,0.710,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
26,1848,3,-1.227,2.359,-1.038,0.711,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
27,1848,4,-0.504,2.071,-0.988,0.738,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
28,1848,5,-1.173,2.398,-1.001,0.750,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
29,1848,6,-0.995,1.293,-0.973,0.743,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
30,1848,7,-1.457,2.496,-0.945,1.312,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
31,1848,8,-0.793,0.712,-0.994,1.681,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
32,1848,9,-1.743,2.486,-0.946,1.389,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
33,1848,10,-1.250,2.475,-1.069,1.367,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
34,1848,11,-1.191,2.710,-1.126,1.780,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
35,1848,12,-0.396,1.763,-1.140,1.763,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
36,1849,1,-0.602,2.205,-1.154,1.505,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
37,1849,2,-0.594,5.290,-1.232,1.713,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
38,1849,3,-0.649,1.571,-1.249,1.503,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
39,1849,4,-1.986,1.965,-1.286,1.446,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
40,1849,5,-1.851,4.238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
41,1849,6,-1.167,1.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
42,1849,7,-1.625,1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
43,1849,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
44,1849,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
45,1849,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
46,1849,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
47,1849,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
48,1850,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
49,1850,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
50,1850,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
51,1850,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
52,1850,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
53,1850,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
54,1850,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
55,1850,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
56,1850,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
57,1850,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
58,1850,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
59,1850,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
60,1851,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
61,1851,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
62,1851,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
63,1851,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
64,1851,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
65,1851,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
66,1851,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
67,1851,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
68,1851,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
69,1851,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
70,1851,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
71,1851,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
72,1852,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
73,1852,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
74,1852,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
75,1852,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
76,1852,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
77,1852,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
78,1852,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
79,1852,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
80,1852,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
81,1852,10,0.161,3.507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
82,1852,11,0.212,3.969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
83,1852,12,0.511,0.997,-0.409,1.814,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
84,1853,1,0.816,2.348,-0.299,1.750,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
85,1853,2,0.041,1.052,-0.122,1.670,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
86,1853,3,-0.215,2.579,-0.048,1.532,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
87,1853,4,-0.159,3.149,-0.104,1.391,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
88,1853,5,-0.414,3.234,-0.151,1.242,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
89,1853,6,-0.395,0.744,-0.204,1.344,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
90,1853,7,-0.850,2.945,-0.268,1.406,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
91,1853,8,0.070,1.765,-0.312,1.551,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
92,1853,9,-0.349,1.057,-0.341,1.609,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
93,1853,10,-0.519,1.252,-0.391,1.521,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
94,1853,11,-0.346,1.506,-0.392,1.424,NaN,NaN,NaN,NaN,NaN,NaN,30.68,0.30
95,1853,12,-0.130,2.344,-0.421,1.325,-0.688,0.288,NaN,NaN,NaN,NaN,30.68,0.30
96,1854,1,0.046,2.045,-0.378,1.019,-0.666,0.275,NaN,NaN,NaN,NaN,30.68,0.30
97,1854,2,-0.476,2.639,-0.428,0.829,-0.645,0.274,NaN,NaN,NaN,NaN,30.68,0.30
98,1854,3,-0.573,2.476,-0.458,0.780,-0.632,0.273,NaN,NaN,NaN,NaN,30.68,0.30
99,1854,4,-0.752,2.118,-0.427,0.760,-0.649,0.270,NaN,NaN,NaN,NaN,30.68,0.30
100,1854,5,-0.433,2.199,-0.438,0.780,-0.606,0.256,NaN,NaN,NaN,NaN,30.68,0.30
101,1854,6,-0.735,1.749,-0.467,0.769,-0.574,0.246,NaN,NaN,NaN,NaN,30.68,0.30
102,1854,7,-0.343,3.965,-0.411,0.692,-0.594,1.428,NaN,NaN,NaN,NaN,30.68,0.30
103,1854,8,-0.522,2.593,-0.399,0.777,-0.579,1.392,NaN,NaN,NaN,NaN,30.68,0.30
104,1854,9,-0.717,2.578,-0.404,0.705,-0.560,1.382,NaN,NaN,NaN,NaN,30.68,0.30
105,1854,10,-0.149,0.922,-0.365,0.694,-0.525,1.200,NaN,NaN,NaN,NaN,30.68,0.30
106,1854,11,-0.468,2.193,-0.330,0.635,-0.525,1.190,NaN,NaN,NaN,NaN,30.68,0.30
107,1854,12,-0.481,2.512,-0.358,0.656,-0.528,1.189,NaN,NaN,NaN,NaN,30.68,0.30
108,1855,1,0.713,1.432,-0.396,0.922,-0.512,1.164,NaN,NaN,NaN,NaN,30.68,0.30
109,1855,2,-0.327,4.988,-0.398,1.116,-0.498,1.148,NaN,NaN,NaN,NaN,30.68,0.30
110,1855,3,-0.636,1.920,-0.393,1.287,-0.489,1.125,-0.664,0.273,-0.632,0.374,30.68,0.30
111,1855,4,-0.279,1.167,-0.443,1.436,-0.496,1.118,-0.659,0.275,-0.634,0.379,30.68,0.30
112,1855,5,-0.014,1.319,-0.427,1.359,-0.517,1.106,-0.649,0.277,-0.629,0.382,30.68,0.30
113,1855,6,-1.073,1.740,-0.417,1.330,-0.522,1.132,-0.645,0.280,-0.627,0.386,30.68,0.30
114,1855,7,-0.803,2.052,-0.497,1.456,-0.523,1.119,-0.646,0.284,-0.628,0.391,30.68,0.30
115,1855,8,-0.542,1.099,-0.480,1.299,-0.537,1.149,-0.640,0.288,-0.627,0.397,30.68,0.30
116,1855,9,-0.660,0.932,-0.459,1.396,-0.541,1.162,-0.629,0.291,-0.621,0.399,30.68,0.30
117,1855,10,-0.752,2.413,-0.439,1.415,-0.542,1.135,-0.623,0.291,-0.619,0.398,30.68,0.30
118,1855,11,-0.269,1.165,-0.504,1.453,-0.546,1.120,-0.625,0.287,-0.618,0.393,30.68,0.30
119,1855,12,-0.361,2.036,-0.509,1.368,-0.548,1.123,-0.614,0.288,-0.614,0.388,30.68,0.30
120,1856,1,-0.253,2.858,-0.581,1.180,-0.554,1.138,-0.622,0.292,-0.617,0.387,30.68,0.30
121,1856,2,-0.123,2.473,-0.618,1.244,-0.570,1.142,-0.630,0.294,-0.617,0.386,30.68,0.30
122,1856,3,-0.381,2.841,-0.627,1.310,-0.568,1.140,-0.643,0.298,-0.623,0.380,30.68,0.30
123,1856,4,-0.039,1.362,-0.654,1.232,-0.558,1.149,-0.655,0.299,-0.619,0.379,30.68,0.30
124,1856,5,-0.799,1.970,-0.725,1.249,-0.575,1.163,-0.650,0.301,-0.620,0.382,30.68,0.30
125,1856,6,-1.125,1.324,-0.764,1.300,-0.581,1.167,-0.631,0.308,-0.620,0.382,30.68,0.30
126,1856,7,-1.673,2.961,-0.817,1.346,-0.582,1.177,-0.609,0.315,-0.613,0.391,30.68,0.30
127,1856,8,-0.984,1.966,-0.772,1.124,-0.572,1.160,-0.595,0.322,-0.613,0.398,30.68,0.30
128,1856,9,-0.760,1.633,-0.810,1.066,-0.564,1.137,-0.582,0.327,-0.613,0.403,30.68,0.30
129,1856,10,-1.078,1.486,-0.877,1.150,-0.556,1.138,-0.574,0.329,-0.612,0.402,30.68,0.30
130,1856,11,-1.125,1.692,-0.914,1.242,-0.551,1.124,-0.537,0.332,-0.614,0.407,30.68,0.30
131,1856,12,-0.830,2.853,-0.945,1.412,-0.552,1.172,-0.514,0.334,-0.613,0.407,30.68,0.30
132,1857,1,-0.885,3.988,-0.906,1.515,-0.554,1.255,-0.522,1.573,-0.611,0.409,30.68,0.30
133,1857,2,0.415,2.114,-0.926,1.506,-0.550,1.311,-0.529,1.570,-0.607,0.413,30.68,0.30
134,1857,3,-0.832,2.440,-0.920,1.486,-0.552,1.377,-0.514,1.559,-0.602,0.420,30.68,0.30
135,1857,4,-0.843,2.092,-0.850,1.579,-0.561,1.415,-0.492,1.344,-0.596,0.424,30.68,0.30
136,1857,5,-1.243,2.253,-0.846,1.734,-0.568,1.404,-0.477,1.338,-0.595,0.427,30.68,0.30
137,1857,6,-1.502,2.601,-0.756,1.729,-0.577,1.415,-0.467,1.334,-0.585,0.429,30.68,0.30
138,1857,7,-1.208,2.038,-0.620,1.525,-0.568,1.423,-0.445,1.346,-0.579,0.431,30.68,0.30
139,1857,8,-1.220,2.401,-0.724,1.736,-0.565,1.391,-0.431,1.347,-0.573,0.439,30.68,0.30
140,1857,9,-0.691,1.337,-0.693,1.730,-0.548,1.378,-0.422,1.346,-0.569,0.443,30.68,0.30
141,1857,10,-0.240,2.464,-0.638,1.668,-0.556,1.397,-0.423,1.333,-0.562,0.443,30.68,0.30
142,1857,11,-1.079,2.953,-0.588,1.666,-0.558,1.396,-0.426,1.318,-0.560,0.449,30.68,0.30
143,1857,12,0.260,2.590,-0.508,1.537,-0.537,1.398,-0.428,1.325,-0.559,0.451,30.68,0.30
144,1858,1,0.737,1.978,-0.510,1.648,-0.537,1.418,-0.436,1.296,-0.559,0.452,30.68,0.30
145,1858,2,-0.833,3.172,-0.480,1.644,-0.535,1.441,-0.439,1.297,-0.562,0.459,30.68,0.30
146,1858,3,-0.459,2.186,-0.443,1.595,-0.537,1.475,-0.444,1.299,-0.558,0.458,30.68,0.30
147,1858,4,-0.175,1.709,-0.417,1.542,-0.545,1.480,-0.444,1.289,-0.561,0.460,30.68,0.30
148,1858,5,-0.648,2.135,-0.441,1.509,-0.549,1.487,-0.440,1.280,-0.559,0.461,30.68,0.30
149,1858,6,-0.544,1.729,-0.500,1.488,-0.550,1.495,-0.439,1.288,-0.556,0.462,30.68,0.30
150,1858,7,-1.227,1.900,-0.562,1.561,-0.549,1.480,-0.443,1.296,-0.549,0.463,30.68,0.30
151,1858,8,-0.862,2.120,-0.485,1.485,-0.550,1.460,-0.449,1.287,-0.545,0.466,30.68,0.30
152,1858,9,-0.252,1.609,-0.452,1.432,-0.565,1.434,-0.459,1.289,-0.538,0.470,30.68,0.30
153,1858,10,0.080,1.711,-0.462,1.414,-0.587,1.443,-0.461,1.291,-0.533,0.475,30.68,0.30
154,1858,11,-1.365,2.164,-0.418,1.347,-0.599,1.450,-0.460,1.282,-0.533,0.478,30.68,0.30
155,1858,12,-0.458,2.354,-0.438,1.445,-0.573,1.474,-0.464,1.285,-0.533,0.484,30.68,0.30
156,1859,1,-0.008,1.980,-0.378,1.488,-0.551,1.524,-0.474,1.277,-0.530,0.490,30.68,0.30
157,1859,2,0.094,1.503,-0.330,1.515,-0.544,1.531,-0.476,1.255,-0.526,0.494,30.68,0.30
158,1859,3,-0.057,2.178,-0.375,1.653,-0.531,1.540,-0.466,1.233,-0.524,0.496,30.68,0.30
159,1859,4,-0.294,1.726,-0.441,1.717,-0.499,1.546,-0.462,1.220,-0.516,0.503,30.68,0.30
160,1859,5,-0.124,1.540,-0.399,1.646,-0.469,1.556,-0.455,1.201,-0.507,0.506,30.68,0.30
161,1859,6,-0.783,2.692,-0.447,1.723,-0.455,1.546,-0.450,1.208,-0.504,0.511,30.68,0.30
162,1859,7,-0.506,2.583,-0.344,1.749,-0.451,1.517,-0.453,1.224,-0.497,0.522,30.68,0.30
163,1859,8,-0.284,2.243,-0.365,1.896,-0.479,1.546,-0.454,1.232,-0.490,0.528,30.68,0.30
164,1859,9,-0.796,2.605,-0.328,1.945,-0.467,1.542,-0.452,1.246,-0.483,0.533,30.68,0.30
165,1859,10,-0.718,2.541,-0.367,1.980,-0.459,1.538,-0.450,1.236,-0.479,0.539,30.68,0.30
166,1859,11,-0.856,1.333,-0.367,1.929,-0.428,1.537,-0.441,1.214,-0.484,0.548,30.68,0.30
167,1859,12,-1.037,3.264,-0.284,1.828,-0.406,1.527,-0.440,1.195,-0.478,0.553,30.68,0.30
168,1860,1,1.226,2.923,-0.310,1.820,-0.378,1.564,-0.441,1.188,-0.481,0.554,30.68,0.30
169,1860,2,-0.154,3.158,-0.323,1.848,-0.364,1.577,-0.438,1.161,-0.487,0.558,30.68,0.30
170,1860,3,0.394,1.981,-0.319,1.866,-0.355,1.595,-0.432,1.147,-0.490,0.568,30.68,0.30
171,1860,4,-0.770,2.053,-0.361,1.878,-0.350,1.578,-0.431,1.158,-0.486,0.575,30.68,0.30
172,1860,5,-0.116,1.437,-0.334,1.888,-0.334,1.569,-0.431,1.159,-0.478,0.577,30.68,0.30
173,1860,6,0.213,1.957,-0.281,1.816,-0.335,1.561,-0.421,1.149,-0.478,0.583,30.68,0.30
174,1860,7,-0.822,3.011,-0.400,1.772,-0.350,1.527,-0.418,1.144,-0.475,0.591,30.68,0.30
175,1860,8,-0.446,2.352,-0.405,1.636,-0.340,1.508,-0.415,1.139,-0.471,0.597,30.68,0.30
176,1860,9,-0.736,2.630,-0.543,1.670,-0.346,1.499,-0.412,1.145,-0.464,0.603,30.68,0.30
177,1860,10,-1.229,2.589,NaN,NaN,-0.347,1.506,-0.407,1.112,-0.459,0.614,30.68,0.30
178,1860,11,-0.525,1.808,NaN,NaN,-0.333,1.507,-0.400,1.106,-0.455,0.613,30.68,0.30
179,1860,12,-0.405,2.512,NaN,NaN,-0.330,1.518,-0.402,1.094,-0.450,0.614,30.68,0.30
180,1861,1,NaN,NaN,NaN,NaN,-0.331,1.515,-0.399,1.078,-0.454,0.617,30.68,0.30
181,1861,2,NaN,NaN,NaN,NaN,-0.329,1.495,-0.395,1.066,-0.460,0.619,30.68,0.30
182,1861,3,NaN,NaN,NaN,NaN,-0.350,1.497,-0.400,1.039,-0.463,0.626,30.68,0.30
183,1861,4,NaN,NaN,NaN,NaN,-0.364,1.494,-0.391,1.036,-0.465,0.631,30.68,0.30
184,1861,5,NaN,NaN,NaN,NaN,-0.345,1.459,-0.386,1.023,-0.457,0.634,30.68,0.30
185,1861,6,NaN,NaN,NaN,NaN,-0.348,1.464,-0.381,1.031,-0.449,0.635,30.68,0.30
186,1861,7,NaN,NaN,NaN,NaN,-0.366,1.433,-0.356,1.050,-0.437,0.642,30.68,0.30
187,1861,8,NaN,NaN,NaN,NaN,-0.379,1.409,-0.353,1.044,-0.426,0.644,30.68,0.30
188,1861,9,NaN,NaN,NaN,NaN,-0.369,1.387,-0.350,1.034,-0.424,0.644,30.68,0.30
189,1861,10,NaN,NaN,NaN,NaN,-0.368,1.364,-0.349,1.021,-0.425,0.649,30.68,0.30
190,1861,11,NaN,NaN,NaN,NaN,-0.359,1.338,-0.348,1.021,-0.413,0.650,30.68,0.30
191,1861,12,NaN,NaN,NaN,NaN,-0.349,1.301,-0.347,1.006,-0.406,0.651,30.68,0.30
192,1862,1,NaN,NaN,NaN,NaN,-0.351,1.251,-0.341,0.982,-0.408,1.020,30.68,0.30
193,1862,2,-1.260,2.055,NaN,NaN,-0.358,1.211,-0.347,1.001,-0.408,1.012,30.68,0.30
194,1862,3,-0.140,1.838,NaN,NaN,-0.353,1.177,-0.347,0.984,-0.401,1.002,30.68,0.30
195,1862,4,-0.373,2.237,-0.106,1.749,-0.339,1.130,-0.343,0.978,-0.390,0.871,30.68,0.30
196,1862,5,0.616,2.293,-0.172,1.765,-0.314,1.098,-0.338,0.967,-0.384,0.861,30.68,0.30
197,1862,6,-0.191,2.247,-0.159,1.779,-0.304,1.048,-0.323,0.957,-0.380,0.852,30.68,0.30
198,1862,7,0.489,2.743,-0.114,1.606,-0.313,1.039,-0.314,0.958,-0.370,0.848,30.68,0.30
199,1862,8,-0.359,2.470,-0.030,1.663,-0.310,1.025,-0.306,0.953,-0.362,0.843,30.68,0.30
200,1862,9,-0.151,2.831,-0.086,1.612,-0.315,1.015,-0.307,0.953,-0.357,0.835,30.68,0.30
201,1862,10,0.062,2.185,-0.075,1.661,-0.306,1.028,-0.306,0.946,-0.357,0.825,30.68,0.30
202,1862,11,-0.111,2.570,-0.113,1.680,-0.304,1.029,-0.302,0.935,-0.361,0.813,30.68,0.30
203,1862,12,0.158,2.442,-0.125,1.689,-0.305,1.011,-0.308,0.927,-0.368,0.810,30.68,0.30
204,1863,1,-0.112,3.232,-0.275,1.642,-0.298,0.987,-0.321,0.925,-0.374,0.804,30.68,0.30
205,1863,2,-0.242,1.626,-0.305,1.593,-0.295,0.967,-0.321,0.914,-0.377,0.803,30.68,0.30
206,1863,3,-0.818,1.198,-0.419,1.537,-0.287,0.957,-0.319,0.901,-0.380,0.802,30.68,0.30
207,1863,4,-0.236,2.838,-0.489,1.535,-0.268,0.912,-0.328,0.890,-0.381,0.794,30.68,0.30
208,1863,5,0.150,2.992,-0.498,1.413,-0.250,0.896,-0.328,0.883,-0.378,0.784,30.68,0.30
209,1863,6,-0.334,2.980,-0.561,1.304,-0.254,0.869,-0.326,0.880,-0.376,0.783,30.68,0.30
210,1863,7,-1.310,2.816,-0.644,1.254,-0.249,0.856,-0.315,0.870,-0.373,0.781,30.68,0.30
211,1863,8,-0.716,2.557,-0.681,1.179,-0.240,0.855,-0.306,0.860,-0.373,0.779,30.68,0.30
212,1863,9,-1.523,2.119,-0.568,1.157,-0.235,0.824,-0.304,0.859,-0.374,0.776,30.68,0.30
213,1863,10,-0.778,1.645,-0.570,1.053,-0.196,0.810,-0.306,0.860,-0.376,0.773,30.68,0.30
214,1863,11,-0.210,1.272,-0.544,0.960,-0.174,0.788,-0.304,0.850,-0.379,0.773,30.68,0.30
215,1863,12,-0.602,3.013,-0.534,0.889,-0.188,0.772,-0.302,0.838,-0.380,0.769,30.68,0.30
216,1864,1,-1.108,3.059,-0.476,0.850,-0.160,0.772,-0.302,0.830,-0.383,0.764,30.68,0.30
217,1864,2,-0.689,1.429,-0.473,0.820,-0.161,0.762,-0.299,0.828,-0.385,0.758,30.68,0.30
218,1864,3,0.545,2.259,-0.390,0.796,-0.169,0.743,-0.301,0.828,-0.390,0.754,30.68,0.30
219,1864,4,-0.259,1.406,-0.315,0.895,-0.200,0.723,-0.299,0.825,-0.393,0.749,30.68,0.30
220,1864,5,0.459,1.610,-0.242,0.942,-0.228,0.729,-0.296,0.823,-0.392,0.742,30.68,0.30
221,1864,6,-0.217,2.006,-0.230,1.080,-0.240,0.719,-0.292,0.815,-0.391,0.743,30.68,0.30
222,1864,7,-0.610,2.340,-0.081,1.141,-0.232,0.716,-0.287,0.812,-0.391,0.754,30.68,0.30
223,1864,8,-0.679,1.647,-0.022,1.103,-0.216,0.737,-0.285,0.815,-0.390,0.760,30.68,0.30
224,1864,9,-0.536,1.180,-0.060,1.093,-0.227,0.738,-0.281,0.808,-0.387,0.765,30.68,0.30
225,1864,10,0.123,1.797,-0.055,1.081,-0.227,0.752,-0.283,0.806,-0.384,0.766,30.68,0.30
226,1864,11,0.670,1.891,-0.095,1.019,-0.247,0.738,-0.284,0.811,-0.386,0.762,30.68,0.30
227,1864,12,-0.462,1.690,-0.064,1.032,-0.240,0.728,-0.280,0.802,-0.382,0.757,30.68,0.30
228,1865,1,0.679,1.934,-0.046,0.955,-0.249,0.710,-0.295,0.802,-0.392,0.756,30.68,0.30
229,1865,2,0.022,1.760,-0.012,0.996,-0.248,0.714,-0.299,0.799,-0.397,0.743,30.68,0.30
230,1865,3,0.086,1.939,0.012,0.957,-0.258,0.713,-0.315,0.809,-0.399,0.741,30.68,0.30
231,1865,4,-0.198,2.125,-0.007,0.933,-0.262,0.706,-0.313,0.809,-0.401,0.742,30.68,0.30
232,1865,5,-0.013,1.328,-0.017,0.831,-0.270,0.718,-0.308,0.809,-0.402,0.742,30.68,0.30
233,1865,6,0.149,1.667,-0.031,0.798,-0.281,0.718,-0.311,0.809,-0.396,0.738,30.68,0.30
234,1865,7,-0.387,1.591,-0.080,0.699,-0.293,0.706,-0.304,0.806,-0.391,0.735,30.68,0.30
235,1865,8,-0.282,2.236,-0.056,0.610,-0.302,0.711,-0.302,0.803,-0.388,0.733,30.68,0.30
