,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
34,1752,11,-0.650,1.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
35,1752,12,-1.483,1.950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
36,1753,1,-1.663,1.789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
37,1753,2,-1.542,1.717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
38,1753,3,0.864,1.614,-0.315,0.767,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
39,1753,4,0.362,1.787,-0.317,0.767,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
40,1753,5,0.284,1.530,-0.420,0.759,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
41,1753,6,1.017,1.752,-0.482,0.763,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
42,1753,7,0.695,1.768,-0.436,0.774,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
43,1753,8,-0.723,1.612,-0.551,0.765,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
44,1753,9,-0.617,1.573,-0.875,0.747,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
45,1753,10,-0.350,1.589,-0.813,0.775,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
46,1753,11,-1.890,1.600,-0.760,0.796,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
47,1753,12,-2.220,2.286,-0.761,0.780,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
48,1754,1,-1.117,1.726,-0.810,0.778,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
49,1754,2,-2.915,1.680,-0.747,0.792,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
50,1754,3,-3.027,1.530,-0.763,0.800,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
51,1754,4,1.102,1.760,-0.655,0.806,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
52,1754,5,0.926,1.612,-0.474,0.838,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
53,1754,6,1.001,1.653,-0.323,0.792,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
54,1754,7,0.115,1.836,-0.495,0.787,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
55,1754,8,0.033,1.678,-0.597,0.814,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
56,1754,9,-0.812,1.620,-0.418,0.805,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
57,1754,10,0.939,1.784,-0.270,0.847,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
58,1754,11,0.287,2.323,-0.317,0.808,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
59,1754,12,-0.414,1.771,-0.219,0.819,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
60,1755,1,-3.177,1.739,-0.184,0.850,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
61,1755,2,-4.138,1.978,-0.295,0.830,NaN,NaN,NaN,NaN,NaN,NaN,10.10,0.78
62,1755,3,-0.879,1.661,-0.344,0.823,-0.251,0.494,NaN,NaN,NaN,NaN,10.10,0.78
63,1755,4,2.878,2.186,-0.378,0.778,-0.305,0.481,NaN,NaN,NaN,NaN,10.10,0.78
64,1755,5,0.366,1.583,-0.574,0.823,-0.328,0.489,NaN,NaN,NaN,NaN,10.10,0.78
65,1755,6,2.171,1.914,-0.572,0.785,-0.337,0.483,NaN,NaN,NaN,NaN,10.10,0.78
66,1755,7,0.542,2.412,-0.289,0.818,-0.378,0.477,NaN,NaN,NaN,NaN,10.10,0.78
67,1755,8,-1.304,1.743,0.162,0.773,-0.404,0.482,NaN,NaN,NaN,NaN,10.10,0.78
68,1755,9,-1.398,1.563,0.264,0.734,-0.429,0.485,NaN,NaN,NaN,NaN,10.10,0.78
69,1755,10,0.534,1.510,-0.001,0.706,-0.442,0.487,NaN,NaN,NaN,NaN,10.10,0.78
70,1755,11,-2.066,2.196,-0.008,0.697,-0.463,0.501,NaN,NaN,NaN,NaN,10.10,0.78
71,1755,12,-0.398,1.800,-0.065,0.703,-0.473,0.507,NaN,NaN,NaN,NaN,10.10,0.78
72,1756,1,0.222,2.008,-0.099,0.754,-0.510,0.506,NaN,NaN,NaN,NaN,10.10,0.78
73,1756,2,1.280,4.537,0.047,0.734,-0.523,0.515,NaN,NaN,NaN,NaN,10.10,0.78
74,1756,3,0.346,3.008,0.151,0.755,-0.548,0.511,NaN,NaN,NaN,NaN,10.10,0.78
75,1756,4,-0.312,2.431,0.054,0.784,-0.587,0.505,NaN,NaN,NaN,NaN,10.10,0.78
76,1756,5,0.284,4.960,-0.012,0.804,-0.566,0.503,NaN,NaN,NaN,NaN,10.10,0.78
77,1756,6,1.485,2.079,-0.143,0.782,-0.534,0.502,NaN,NaN,NaN,NaN,10.10,0.78
78,1756,7,0.139,7.262,-0.356,0.750,-0.490,0.505,NaN,NaN,NaN,NaN,10.10,0.78
79,1756,8,0.454,1.930,-0.436,0.740,-0.421,0.506,NaN,NaN,NaN,NaN,10.10,0.78
80,1756,9,-0.159,1.942,-0.516,0.752,-0.371,0.514,NaN,NaN,NaN,NaN,10.10,0.78
81,1756,10,-0.631,7.607,-0.411,0.739,-0.394,0.521,NaN,NaN,NaN,NaN,10.10,0.78
82,1756,11,-2.853,1.572,-0.345,0.795,-0.428,0.521,NaN,NaN,NaN,NaN,10.10,0.78
83,1756,12,-1.966,1.787,-0.297,0.756,-0.433,0.514,NaN,NaN,NaN,NaN,10.10,0.78
84,1757,1,-2.335,1.790,-0.064,0.756,-0.424,0.524,NaN,NaN,NaN,NaN,10.10,0.78
85,1757,2,0.322,2.421,0.044,0.760,-0.427,0.519,NaN,NaN,NaN,NaN,10.10,0.78
86,1757,3,-0.614,3.874,0.015,0.736,-0.416,0.518,NaN,NaN,NaN,NaN,10.10,0.78
87,1757,4,0.939,2.395,-0.230,0.708,-0.439,0.524,NaN,NaN,NaN,NaN,10.10,0.78
88,1757,5,1.074,2.317,-0.161,0.721,-0.508,0.529,NaN,NaN,NaN,NaN,10.10,0.78
89,1757,6,2.061,1.975,-0.167,0.717,-0.534,0.523,NaN,NaN,NaN,NaN,10.10,0.78
90,1757,7,2.946,3.041,-0.313,1.091,-0.511,0.537,NaN,NaN,NaN,NaN,10.10,0.78
91,1757,8,1.750,4.089,-0.601,0.932,-0.469,0.545,NaN,NaN,NaN,NaN,10.10,0.78
92,1757,9,-0.519,6.083,-0.602,0.759,-0.487,0.551,-0.468,0.614,NaN,NaN,10.10,0.78
93,1757,10,-3.562,5.243,-0.716,0.686,-0.517,0.557,-0.477,0.610,NaN,NaN,10.10,0.78
94,1757,11,-2.026,7.542,-0.887,0.681,-0.523,0.565,-0.478,0.613,NaN,NaN,10.10,0.78
95,1757,12,-2.040,1.853,-1.024,0.764,-0.553,0.563,-0.495,0.605,NaN,NaN,10.10,0.78
96,1758,1,-4.084,6.051,-1.392,1.029,-0.564,0.568,-0.512,0.592,NaN,NaN,10.10,0.78
97,1758,2,-3.140,2.063,-1.665,1.670,-0.554,0.576,-0.500,0.600,NaN,NaN,10.10,0.78
98,1758,3,-0.619,1.765,-1.798,2.229,-0.550,0.588,-0.525,0.596,NaN,NaN,10.10,0.78
99,1758,4,-0.429,3.673,-1.726,1.841,-0.567,0.604,-0.532,0.595,NaN,NaN,10.10,0.78
100,1758,5,-0.977,4.581,-1.612,0.879,-0.548,0.604,-0.547,0.600,NaN,NaN,10.10,0.78
101,1758,6,0.411,3.695,-1.465,0.873,-0.558,0.631,-0.563,0.603,NaN,NaN,10.10,0.78
102,1758,7,-1.467,3.575,-0.998,0.883,-0.592,0.626,-0.558,0.601,NaN,NaN,10.10,0.78
103,1758,8,-1.526,5.502,-0.632,0.849,-0.631,0.646,-0.546,0.604,NaN,NaN,10.10,0.78
104,1758,9,-2.112,2.208,-0.582,0.869,-0.621,0.658,-0.550,0.598,NaN,NaN,10.10,0.78
105,1758,10,-2.703,1.624,-0.573,0.922,-0.619,0.679,-0.566,0.587,NaN,NaN,10.10,0.78
106,1758,11,-0.655,1.715,-0.582,0.855,-0.598,0.711,-0.568,0.592,NaN,NaN,10.10,0.78
107,1758,12,-0.276,1.721,-0.560,0.790,-0.598,0.715,-0.549,0.603,NaN,NaN,10.10,0.78
108,1759,1,1.519,1.811,-0.383,0.816,-0.558,0.709,-0.540,0.613,NaN,NaN,10.10,0.78
109,1759,2,1.243,5.984,-0.265,0.762,-0.555,0.706,-0.502,0.623,NaN,NaN,10.10,0.78
110,1759,3,-0.014,3.861,-0.105,0.763,-0.538,0.705,-0.491,0.622,NaN,NaN,10.10,0.78
111,1759,4,-0.325,5.314,0.086,0.772,-0.567,0.706,-0.507,0.625,NaN,NaN,10.10,0.78
112,1759,5,-1.079,3.753,-0.184,3.252,-0.544,0.713,-0.505,0.627,NaN,NaN,10.10,0.78
113,1759,6,0.673,4.113,-0.325,0.774,-0.578,0.709,-0.516,0.627,NaN,NaN,10.10,0.78
114,1759,7,0.659,4.384,-0.598,0.800,-0.530,0.739,-0.516,0.642,NaN,NaN,10.10,0.78
115,1759,8,-0.116,1.786,-0.836,0.811,-0.548,0.759,-0.529,0.645,NaN,NaN,10.10,0.78
116,1759,9,-0.192,2.403,-1.002,0.811,-0.581,0.753,-0.534,0.637,NaN,NaN,10.10,0.78
117,1759,10,-0.404,5.277,-0.885,0.787,-0.570,0.751,-0.551,0.641,NaN,NaN,10.10,0.78
118,1759,11,-3.899,5.974,-0.792,0.819,-0.577,0.768,-0.566,0.655,NaN,NaN,10.10,0.78
119,1759,12,-1.964,2.616,-0.818,0.885,-0.621,0.799,-0.556,0.661,NaN,NaN,10.10,0.78
120,1760,1,-1.759,6.055,-0.881,0.885,-0.657,0.800,-0.504,0.644,NaN,NaN,10.10,0.78
121,1760,2,-1.609,7.553,-0.931,0.949,-0.685,0.795,-0.483,0.650,NaN,NaN,10.10,0.78
122,1760,3,-2.014,3.022,-1.011,1.042,-0.686,0.813,-0.467,0.656,NaN,NaN,10.10,0.78
123,1760,4,1.079,1.690,-1.019,1.063,-0.649,0.818,-0.485,0.661,NaN,NaN,10.10,0.78
124,1760,5,0.048,3.088,-0.770,1.081,-0.628,0.816,-0.495,0.664,NaN,NaN,10.10,0.78
125,1760,6,0.352,2.042,-0.692,1.291,-0.652,0.800,-0.518,0.677,NaN,NaN,10.10,0.78
126,1760,7,-0.089,1.814,-0.694,1.201,-0.646,0.777,-0.536,0.677,NaN,NaN,10.10,0.78
127,1760,8,-0.723,5.755,-0.652,1.214,-0.596,0.786,-0.531,0.690,NaN,NaN,10.10,0.78
128,1760,9,-1.153,1.952,-0.402,1.202,-0.620,0.775,-0.524,0.691,NaN,NaN,10.10,0.78
129,1760,10,-0.502,2.073,-0.509,1.224,-0.621,0.777,-0.530,0.700,NaN,NaN,10.10,0.78
130,1760,11,-0.911,6.049,-0.382,1.212,-0.631,0.769,-0.518,0.699,NaN,NaN,10.10,0.78
131,1760,12,-1.027,3.178,-0.288,1.249,-0.653,0.763,-0.529,0.700,NaN,NaN,10.10,0.78
132,1761,1,-1.774,1.898,-0.073,1.195,-0.607,0.762,-0.567,0.702,NaN,NaN,10.10,0.78
133,1761,2,-1.108,4.424,0.043,1.123,-0.570,0.756,-0.592,0.712,NaN,NaN,10.10,0.78
134,1761,3,0.983,1.815,0.212,1.068,-0.553,0.749,-0.594,0.716,NaN,NaN,10.10,0.78
135,1761,4,-0.205,1.801,0.054,1.040,-0.545,0.732,-0.588,0.734,NaN,NaN,10.10,0.78
136,1761,5,1.573,2.391,0.006,1.025,-0.569,0.748,-0.585,0.759,NaN,NaN,10.10,0.78
137,1761,6,1.481,2.449,-0.239,0.855,-0.564,0.768,-0.592,0.758,NaN,NaN,10.10,0.78
138,1761,7,2.486,1.677,-0.049,1.023,-0.590,0.785,-0.606,0.765,NaN,NaN,10.10,0.78
139,1761,8,0.678,3.040,-0.018,1.040,-0.582,0.800,-0.611,0.777,NaN,NaN,10.10,0.78
140,1761,9,0.868,3.257,-0.319,1.006,-0.611,0.784,-0.612,0.789,NaN,NaN,10.10,0.78
141,1761,10,-2.394,2.736,-0.165,1.004,-0.620,0.777,-0.614,0.788,NaN,NaN,10.10,0.78
142,1761,11,-1.491,7.530,-0.244,1.059,-0.583,0.783,-0.581,0.773,NaN,NaN,10.10,0.78
143,1761,12,-3.963,1.948,-0.413,1.125,-0.599,0.794,-0.578,0.762,NaN,NaN,10.10,0.78
144,1762,1,0.505,8.688,-0.558,1.171,-0.608,0.815,-0.613,0.775,NaN,NaN,10.10,0.78
145,1762,2,-0.740,2.781,-0.608,1.162,-0.632,0.830,-0.613,0.776,NaN,NaN,10.10,0.78
146,1762,3,-2.620,5.597,-0.726,1.127,-0.653,0.817,-0.604,0.760,NaN,NaN,10.10,0.78
147,1762,4,1.633,2.975,-0.642,1.117,-0.664,0.821,-0.630,0.768,NaN,NaN,10.10,0.78
148,1762,5,0.627,4.294,-0.579,1.136,-0.624,0.842,-0.650,0.765,NaN,NaN,10.10,0.78
149,1762,6,-0.546,2.976,-0.541,1.107,-0.577,0.872,-0.671,0.775,NaN,NaN,10.10,0.78
150,1762,7,0.751,2.926,-0.893,0.829,-0.497,0.832,-0.692,0.779,NaN,NaN,10.10,0.78
151,1762,8,0.079,2.502,-0.840,0.789,-0.497,0.825,-0.709,0.791,NaN,NaN,10.10,0.78
152,1762,9,-0.549,3.781,-0.796,0.768,-0.446,0.828,-0.710,0.800,-0.622,0.599,10.10,0.78
153,1762,10,-1.389,4.165,-0.972,0.747,-0.452,0.832,-0.681,0.800,-0.619,0.601,10.10,0.78
154,1762,11,-0.736,2.436,-1.154,0.708,-0.468,0.825,-0.655,0.789,-0.609,0.603,10.10,0.78
155,1762,12,-3.507,2.938,-1.184,2.813,-0.484,0.855,-0.664,0.785,-0.599,0.605,10.10,0.78
156,1763,1,-3.722,6.403,-1.141,2.723,-0.509,0.864,-0.671,0.793,-0.593,0.610,10.10,0.78
157,1763,2,-0.097,6.479,-1.087,3.223,-0.507,0.884,-0.678,0.804,-0.594,0.612,10.10,0.78
158,1763,3,-2.097,3.407,-1.132,2.626,-0.498,0.874,-0.691,0.797,-0.605,0.613,10.10,0.78
159,1763,4,-0.475,3.769,-1.202,3.011,-0.492,0.875,-0.688,0.804,-0.607,0.617,10.10,0.78
160,1763,5,-1.559,4.889,-1.318,2.659,-0.487,0.875,-0.688,0.799,-0.602,0.619,10.10,0.78
161,1763,6,-0.911,6.317,-1.021,2.553,-0.499,0.845,-0.703,0.797,-0.612,0.621,10.10,0.78
162,1763,7,1.276,2.093,-0.718,2.113,-0.542,0.846,-0.686,0.798,-0.619,0.624,10.10,0.78
163,1763,8,0.724,4.605,-0.566,1.695,-0.553,0.838,-0.675,0.792,-0.622,0.629,10.10,0.78
164,1763,9,-1.098,4.240,-0.535,1.607,-0.567,0.833,-0.670,0.789,-0.616,0.631,10.10,0.78
165,1763,10,-2.219,1.985,-0.566,1.845,-0.557,0.845,-0.657,0.777,-0.611,0.632,10.10,0.78
166,1763,11,-2.135,3.620,-0.342,0.975,-0.572,0.858,-0.661,0.792,-0.609,0.636,10.10,0.78
167,1763,12,0.055,2.636,-0.291,0.950,-0.587,0.845,-0.676,0.824,-0.590,0.638,10.10,0.78
168,1764,1,-0.082,2.536,-0.386,1.064,-0.653,0.863,-0.679,0.602,-0.590,0.642,10.10,0.78
169,1764,2,1.732,2.688,-0.579,1.056,-0.668,0.888,-0.702,0.606,-0.578,0.647,10.10,0.78
170,1764,3,-1.727,2.630,-0.605,1.134,-0.686,0.912,-0.711,0.608,-0.562,0.651,10.10,0.78
171,1764,4,-0.850,6.729,-0.509,1.190,-0.661,0.910,-0.705,0.615,-0.559,0.656,10.10,0.78
172,1764,5,1.132,2.067,-0.458,1.195,-0.618,0.875,-0.697,0.616,-0.555,0.655,10.10,0.78
173,1764,6,-0.298,4.587,-0.390,1.169,-0.579,0.869,-0.699,0.617,-0.554,0.659,10.10,0.78
174,1764,7,0.134,4.765,-0.129,1.315,-0.695,0.848,-0.708,0.618,-0.550,0.664,10.10,0.78
175,1764,8,-1.589,1.912,-0.411,1.102,-0.677,0.835,-0.714,0.618,-0.546,0.668,10.10,0.78
176,1764,9,-1.414,4.986,-0.178,1.122,-0.627,0.819,-0.715,0.618,-0.546,0.672,10.10,0.78
177,1764,10,-1.068,2.902,-0.046,1.136,-0.690,0.831,-0.749,0.618,-0.555,0.672,10.10,0.78
178,1764,11,-1.527,3.757,-0.216,1.046,-0.722,0.813,-0.726,0.623,-0.573,0.673,10.10,0.78
179,1764,12,0.880,3.501,-0.242,1.225,-0.721,0.802,-0.728,0.623,-0.588,0.674,10.10,0.78
180,1765,1,3.042,9.520,-0.389,1.311,-0.727,0.808,-0.725,0.621,-0.577,0.676,10.10,0.78
181,1765,2,-1.647,3.781,-0.307,1.356,-0.733,0.843,-0.715,0.632,-0.553,0.680,10.10,0.78
182,1765,3,1.067,2.934,-0.237,1.289,-0.735,0.851,-0.718,0.640,-0.544,0.681,10.10,0.78
183,1765,4,0.740,2.051,-0.163,1.330,-0.713,0.852,-0.730,0.654,-0.562,0.685,10.10,0.78
184,1765,5,-0.916,2.141,-0.087,1.373,-0.682,0.857,-0.739,0.661,-0.570,0.689,10.10,0.78
185,1765,6,-0.606,3.964,-0.306,1.389,-0.675,0.869,-0.752,0.672,-0.578,0.692,10.10,0.78
186,1765,7,-1.627,4.612,-0.921,1.383,-0.697,0.900,-0.765,0.678,-0.578,0.695,10.10,0.78
187,1765,8,-0.610,2.704,-0.932,1.401,-0.759,0.917,-0.771,0.678,-0.569,0.699,10.10,0.78
188,1765,9,-0.574,1.862,-1.007,1.340,-0.761,0.918,-0.760,0.682,-0.562,0.703,10.10,0.78
189,1765,10,-0.181,1.896,-1.035,1.410,-0.754,0.929,-0.756,0.682,-0.560,0.706,10.10,0.78
190,1765,11,-0.608,3.168,-0.903,1.466,-0.746,0.924,-0.749,0.688,-0.549,0.709,10.10,0.78
191,1765,12,-1.748,2.352,-0.807,1.892,-0.754,0.925,-0.736,0.666,-0.557,0.710,10.10,0.78
192,1766,1,-4.341,7.529,-0.790,2.484,-0.766,0.925,-0.710,0.673,-0.571,0.708,10.10,0.78
193,1766,2,-1.782,3.058,-0.760,2.611,-0.781,0.917,-0.732,0.673,-0.575,0.709,10.10,0.78
194,1766,3,0.165,2.567,-0.730,2.759,-0.788,0.917,-0.763,0.677,-0.574,0.711,10.10,0.78
195,1766,4,0.414,3.981,-0.789,2.599,-0.769,0.910,-0.786,0.682,-0.575,0.713,10.10,0.78
196,1766,5,0.667,3.174,-0.650,2.363,-0.752,0.927,-0.792,0.687,-0.583,0.714,10.10,0.78
197,1766,6,0.545,7.516,-0.636,2.219,-0.788,0.972,-0.814,0.694,-0.592,0.718,10.10,0.78
198,1766,7,-1.425,4.776,-0.816,1.706,-0.768,0.816,-0.836,0.700,-0.594,0.719,10.10,0.78
199,1766,8,-0.249,3.582,-0.638,1.255,-0.822,0.804,-0.844,0.707,-0.594,0.724,10.10,0.78
200,1766,9,-0.222,2.995,-0.621,1.050,-0.810,0.791,-0.853,0.711,-0.601,0.726,10.10,0.78
201,1766,10,-0.885,2.946,-0.830,1.070,-0.791,0.796,-0.831,0.714,-0.605,0.726,10.10,0.78
202,1766,11,1.065,3.857,-0.997,0.976,-0.812,0.804,-0.847,0.723,-0.601,0.728,10.10,0.78
203,1766,12,-1.582,3.984,-1.080,1.013,-0.800,0.819,-0.817,0.734,-0.602,0.729,10.10,0.78
204,1767,1,-6.497,6.633,-0.928,0.963,-0.808,0.826,-0.811,0.735,-0.599,0.732,10.10,0.78
205,1767,2,0.347,7.916,-0.934,0.995,-0.797,0.831,-0.792,0.745,-0.603,0.732,10.10,0.78
206,1767,3,0.376,7.197,-0.970,1.072,-0.777,0.829,-0.763,0.749,-0.596,0.735,10.10,0.78
207,1767,4,-2.097,6.256,-0.899,1.091,-0.833,0.822,-0.773,0.753,-0.608,0.739,10.10,0.78
208,1767,5,-1.336,2.523,-0.896,1.635,-0.828,0.817,-0.791,0.758,-0.615,0.745,10.10,0.78
209,1767,6,-0.451,4.123,-1.023,1.704,-0.879,0.818,-0.781,0.761,-0.627,0.747,10.10,0.78
210,1767,7,0.396,4.866,-0.899,1.616,-0.953,0.825,-0.780,0.766,-0.645,0.751,10.10,0.78
211,1767,8,-0.319,2.546,-1.250,1.492,-0.932,0.839,-0.779,0.780,-0.653,0.752,10.10,0.78
212,1767,9,-0.660,3.693,-1.465,1.667,-0.990,0.840,-0.775,0.786,-0.655,0.752,10.10,0.78
213,1767,10,-0.035,3.591,-1.295,1.538,-1.008,0.853,-0.760,0.795,-0.645,0.751,10.10,0.78
214,1767,11,1.100,9.348,-1.271,1.544,-1.011,0.870,-0.741,0.804,-0.639,0.754,10.10,0.78
215,1767,12,-3.104,4.490,-1.352,1.478,-1.020,0.837,-0.702,0.811,-0.638,0.752,10.10,0.78
216,1768,1,-5.003,5.003,-1.336,1.396,-1.022,0.936,-0.673,0.819,-0.614,0.752,10.10,0.78
217,1768,2,-3.869,6.171,-1.327,1.338,-1.035,0.934,-0.689,0.815,-0.605,0.745,10.10,0.78
218,1768,3,-2.198,4.713,-1.397,1.129,-1.022,0.940,-0.685,0.818,-0.602,0.745,10.10,0.78
219,1768,4,-0.061,2.276,-1.486,0.935,-1.020,0.933,-0.681,0.825,-0.591,0.751,10.10,0.78
220,1768,5,-1.044,2.932,-1.671,0.886,-1.011,0.934,-0.657,0.829,-0.584,0.754,10.10,0.78
221,1768,6,-1.428,2.365,-1.584,1.126,-0.973,0.893,-0.661,0.835,-0.590,0.758,10.10,0.78
222,1768,7,0.585,2.696,-1.077,1.247,-0.878,0.875,-0.681,0.848,-0.577,0.760,10.10,0.78
223,1768,8,-0.207,2.307,-0.879,1.876,-0.910,0.859,-0.698,0.858,-0.571,0.773,10.10,0.78
224,1768,9,-1.496,3.107,-0.780,2.518,-0.959,0.860,-0.682,0.867,-0.566,0.775,10.10,0.78
225,1768,10,-1.103,2.641,-0.748,2.463,-1.015,0.848,-0.655,0.876,-0.560,0.778,10.10,0.78
226,1768,11,-1.121,4.829,-0.671,2.995,-1.013,0.849,-0.651,0.885,-0.562,0.778,10.10,0.78
227,1768,12,-2.058,7.732,-0.519,3.043,-1.041,0.850,-0.631,0.890,-0.557,0.780,10.10,0.78
228,1769,1,1.079,6.865,-0.599,2.972,-1.019,0.838,-0.639,0.893,-0.575,0.780,10.10,0.78
229,1769,2,-1.502,4.762,-0.655,3.385,-1.020,0.859,-0.654,0.896,-0.573,0.777,10.10,0.78
230,1769,3,-1.009,5.242,-0.551,3.149,-1.020,0.859,-0.634,0.894,-0.569,0.781,10.10,0.78
231,1769,4,0.333,5.015,-0.830,3.089,-1.001,0.852,-0.612,0.900,-0.558,0.789,10.10,0.78
232,1769,5,-0.129,5.784,-0.837,2.770,-1.076,0.855,-0.604,0.904,-0.543,0.797,10.10,0.78
233,1769,6,0.404,2.902,-0.845,2.041,-1.056,0.856,-0.592,0.926,-0.555,0.802,10.10,0.78
234,1769,7,-0.381,2.755,-1.054,1.776,-0.927,0.877,-0.584,0.951,-0.562,0.806,10.10,0.78
