,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1875,1,-1.433,1.556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
1,1875,2,-0.327,0.954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
2,1875,3,-0.099,1.492,0.021,1.052,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
3,1875,4,-0.457,1.720,-0.012,1.088,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
4,1875,5,0.203,1.977,0.082,1.109,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
5,1875,6,0.502,2.028,0.084,1.106,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
6,1875,7,1.060,1.610,0.238,1.093,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
7,1875,8,-0.270,1.864,0.310,1.075,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
8,1875,9,0.670,1.425,0.271,1.054,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
9,1875,10,0.871,1.252,0.290,1.007,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
10,1875,11,0.199,1.595,0.274,0.938,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
11,1875,12,0.087,1.085,0.313,0.886,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
12,1876,1,0.420,1.294,0.278,0.908,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
13,1876,2,0.536,1.206,0.386,0.864,NaN,NaN,NaN,NaN,NaN,NaN,18.25,0.29
14,1876,3,-0.567,1.795,0.362,0.812,-0.150,0.599,NaN,NaN,NaN,NaN,18.25,0.29
15,1876,4,-0.238,1.344,0.190,0.774,-0.129,0.601,NaN,NaN,NaN,NaN,18.25,0.29
16,1876,5,0.020,1.138,0.107,0.730,-0.100,0.599,NaN,NaN,NaN,NaN,18.25,0.29
17,1876,6,0.972,1.423,0.063,0.673,-0.086,0.593,NaN,NaN,NaN,NaN,18.25,0.29
18,1876,7,0.632,1.607,0.022,0.606,-0.056,0.586,NaN,NaN,NaN,NaN,18.25,0.29
19,1876,8,1.030,1.131,-0.243,0.564,-0.035,0.582,NaN,NaN,NaN,NaN,18.25,0.29
20,1876,9,0.387,0.935,-0.317,0.534,0.008,0.592,NaN,NaN,NaN,NaN,18.25,0.29
21,1876,10,-1.203,1.069,-0.484,0.498,0.069,0.588,NaN,NaN,NaN,NaN,18.25,0.29
22,1876,11,-0.793,1.152,-0.544,0.501,0.098,0.587,NaN,NaN,NaN,NaN,18.25,0.29
23,1876,12,-0.444,1.058,-0.562,0.551,0.095,0.582,NaN,NaN,NaN,NaN,18.25,0.29
24,1877,1,-0.064,0.998,-0.561,0.510,0.082,0.580,NaN,NaN,NaN,NaN,18.25,0.29
25,1877,2,-2.650,1.583,-0.561,0.533,0.070,0.575,NaN,NaN,NaN,NaN,18.25,0.29
26,1877,3,-1.454,0.897,-0.601,0.586,0.081,0.569,NaN,NaN,NaN,NaN,18.25,0.29
27,1877,4,-2.235,0.674,-0.506,0.593,0.075,0.554,NaN,NaN,NaN,NaN,18.25,0.29
28,1877,5,-0.704,1.970,-0.366,0.569,0.092,0.550,NaN,NaN,NaN,NaN,18.25,0.29
29,1877,6,0.750,1.996,-0.417,0.611,0.087,0.544,-0.034,0.414,NaN,NaN,18.25,0.29
30,1877,7,0.653,1.200,-0.507,0.613,0.114,0.533,-0.025,0.413,NaN,NaN,18.25,0.29
31,1877,8,1.030,1.223,-0.298,0.657,0.090,0.534,-0.026,0.415,NaN,NaN,18.25,0.29
32,1877,9,-0.095,1.248,-0.167,0.649,0.080,0.512,-0.019,0.415,NaN,NaN,18.25,0.29
33,1877,10,-0.067,0.726,0.027,0.758,0.094,0.491,-0.027,0.413,NaN,NaN,18.25,0.29
34,1877,11,0.894,0.886,0.029,0.797,0.086,0.473,-0.030,0.408,NaN,NaN,18.25,0.29
35,1877,12,-1.067,1.145,0.055,0.800,0.075,0.458,-0.021,0.406,NaN,NaN,18.25,0.29
36,1878,1,-1.141,0.861,0.024,0.788,0.058,0.449,-0.023,0.407,NaN,NaN,18.25,0.29
37,1878,2,-0.143,1.670,-0.056,0.805,0.073,0.437,-0.031,0.412,NaN,NaN,18.25,0.29
38,1878,3,0.119,0.960,-0.067,0.764,0.070,0.432,-0.034,0.411,NaN,NaN,18.25,0.29
39,1878,4,0.099,2.191,0.038,0.790,0.059,0.429,-0.028,0.413,NaN,NaN,18.25,0.29
40,1878,5,-0.687,2.003,0.059,0.788,0.055,0.429,-0.034,0.422,NaN,NaN,18.25,0.29
41,1878,6,1.064,1.583,0.202,0.715,0.025,0.430,-0.032,0.420,NaN,NaN,18.25,0.29
42,1878,7,0.282,1.152,0.404,0.668,0.025,0.428,-0.022,0.420,NaN,NaN,18.25,0.29
43,1878,8,0.071,1.212,0.465,0.627,0.036,0.430,-0.017,0.420,NaN,NaN,18.25,0.29
44,1878,9,-0.225,1.010,0.541,0.682,0.018,0.424,-0.008,0.419,NaN,NaN,18.25,0.29
45,1878,10,1.187,0.983,0.745,0.637,0.007,0.429,0.000,0.419,NaN,NaN,18.25,0.29
46,1878,11,1.148,1.032,0.910,0.628,0.001,0.442,0.003,0.420,NaN,NaN,18.25,0.29
47,1878,12,0.644,0.969,0.783,0.528,-0.012,0.431,-0.009,0.422,NaN,NaN,18.25,0.29
48,1879,1,1.289,0.970,0.698,0.505,0.004,0.413,-0.003,0.421,NaN,NaN,18.25,0.29
49,1879,2,0.586,1.201,0.655,0.510,-0.005,0.406,-0.014,0.417,NaN,NaN,18.25,0.29
50,1879,3,1.038,1.397,0.690,0.486,-0.020,0.412,0.005,0.417,NaN,NaN,18.25,0.29
51,1879,4,2.538,1.075,0.664,0.483,0.012,0.419,0.011,0.419,NaN,NaN,18.25,0.29
52,1879,5,1.292,1.101,0.577,0.522,0.018,0.418,0.009,0.419,NaN,NaN,18.25,0.29
53,1879,6,-0.453,1.355,0.502,0.522,0.023,0.421,0.010,0.419,NaN,NaN,18.25,0.29
54,1879,7,-0.744,0.888,0.412,0.540,0.044,0.428,0.019,0.420,NaN,NaN,18.25,0.29
55,1879,8,-0.443,0.727,0.216,0.546,0.070,0.433,0.022,0.419,NaN,NaN,18.25,0.29
56,1879,9,0.198,1.119,0.071,0.592,0.094,0.439,0.033,0.416,NaN,NaN,18.25,0.29
57,1879,10,0.877,1.426,-0.110,0.602,0.129,0.435,0.017,0.418,NaN,NaN,18.25,0.29
58,1879,11,0.101,1.228,-0.241,0.682,0.137,0.441,0.016,0.418,NaN,NaN,18.25,0.29
59,1879,12,-0.250,1.363,-0.212,0.715,0.129,0.434,0.010,0.416,-0.015,0.318,18.25,0.29
60,1880,1,0.206,1.413,-0.148,0.689,0.141,0.427,0.024,0.408,-0.015,0.316,18.25,0.29
61,1880,2,-1.770,1.533,-0.061,0.737,0.123,0.421,0.014,0.404,-0.008,0.316,18.25,0.29
62,1880,3,-0.695,1.666,-0.035,0.814,0.126,0.426,0.019,0.402,-0.001,0.317,18.25,0.29
63,1880,4,0.362,0.905,-0.089,0.854,0.121,0.424,0.022,0.400,-0.003,0.316,18.25,0.29
64,1880,5,-0.278,1.824,-0.104,0.857,0.098,0.416,0.023,0.401,-0.004,0.315,18.25,0.29
65,1880,6,-0.107,1.306,-0.225,0.904,0.119,0.415,0.026,0.402,-0.008,0.313,18.25,0.29
66,1880,7,0.022,0.747,-0.206,0.964,0.133,0.423,0.021,0.399,-0.012,0.314,18.25,0.29
67,1880,8,0.597,1.169,0.041,0.881,0.113,0.435,0.030,0.390,-0.013,0.313,18.25,0.29
68,1880,9,0.510,1.199,-0.038,0.897,0.105,0.447,0.017,0.387,-0.012,0.314,18.25,0.29
69,1880,10,0.239,1.434,-0.143,0.875,0.106,0.454,0.017,0.385,-0.013,0.312,18.25,0.29
70,1880,11,-0.088,1.458,-0.147,0.878,0.105,0.461,0.015,0.374,-0.020,0.310,18.25,0.29
71,1880,12,-1.695,1.621,-0.126,0.870,0.098,0.464,0.005,0.374,-0.020,0.311,18.25,0.29
72,1881,1,0.430,1.180,0.007,0.877,0.118,0.461,0.005,0.375,-0.016,0.311,18.25,0.29
73,1881,2,1.199,0.937,0.000,0.852,0.124,0.466,-0.005,0.377,-0.017,0.310,18.25,0.29
74,1881,3,-1.645,1.496,-0.088,0.785,0.134,0.465,0.002,0.375,-0.026,0.308,18.25,0.29
75,1881,4,-0.904,1.170,-0.050,0.749,0.130,0.461,0.005,0.380,-0.023,0.308,18.25,0.29
76,1881,5,-0.317,1.608,-0.076,0.717,0.105,0.464,0.007,0.378,-0.030,0.305,18.25,0.29
77,1881,6,0.136,1.406,0.051,0.647,0.067,0.468,0.009,0.372,-0.030,0.303,18.25,0.29
78,1881,7,1.618,0.799,0.119,0.607,0.050,0.461,0.009,0.364,-0.029,0.302,18.25,0.29
79,1881,8,0.516,0.706,-0.074,0.573,0.008,0.453,0.000,0.357,-0.028,0.301,18.25,0.29
80,1881,9,-0.544,1.049,0.063,0.525,0.002,0.448,-0.007,0.358,-0.023,0.299,18.25,0.29
81,1881,10,0.698,1.060,0.124,0.524,-0.046,0.460,0.012,0.361,-0.023,0.299,18.25,0.29
82,1881,11,-0.405,1.429,0.133,0.479,-0.080,0.470,0.018,0.356,-0.016,0.295,18.25,0.29
83,1881,12,-0.171,1.252,0.144,0.552,-0.075,0.470,0.020,0.357,-0.007,0.293,18.25,0.29
84,1882,1,1.242,1.191,0.123,0.568,-0.044,0.464,0.005,0.360,-0.002,0.293,18.25,0.29
85,1882,2,-1.111,1.237,0.077,0.604,-0.026,0.462,0.022,0.360,-0.001,0.294,18.25,0.29
86,1882,3,0.003,1.765,0.132,0.575,-0.016,0.468,0.029,0.360,0.005,0.294,18.25,0.29
87,1882,4,-0.174,0.606,0.040,0.572,-0.040,0.471,0.043,0.356,0.006,0.293,18.25,0.29
88,1882,5,-0.210,1.279,0.034,0.483,-0.059,0.471,0.056,0.361,0.000,0.291,18.25,0.29
89,1882,6,0.268,1.147,0.066,0.422,-0.066,0.472,0.045,0.352,-0.000,0.290,18.25,0.29
90,1882,7,1.360,0.732,-0.063,0.384,-0.066,0.469,0.050,0.351,-0.002,0.291,18.25,0.29
91,1882,8,-0.039,0.858,-0.081,0.420,-0.062,0.448,0.043,0.342,-0.005,0.290,18.25,0.29
92,1882,9,0.116,0.776,-0.115,0.388,-0.042,0.436,0.047,0.347,0.001,0.291,18.25,0.29
93,1882,10,-0.397,0.885,-0.086,0.441,-0.049,0.437,0.051,0.348,0.001,0.290,18.25,0.29
94,1882,11,-0.485,1.082,-0.129,0.475,-0.039,0.433,0.046,0.356,0.001,0.289,18.25,0.29
95,1882,12,0.216,0.756,-0.101,0.469,-0.024,0.429,0.054,0.359,0.002,0.289,18.25,0.29
96,1883,1,-0.309,0.764,-0.090,0.481,-0.016,0.429,0.058,0.367,-0.004,0.289,18.25,0.29
97,1883,2,-1.329,1.412,-0.051,0.456,-0.013,0.412,0.053,0.375,-0.020,0.289,18.25,0.29
98,1883,3,-0.393,1.365,-0.027,0.472,-0.035,0.404,0.049,0.378,-0.031,0.286,18.25,0.29
99,1883,4,0.165,0.901,0.082,0.494,-0.026,0.402,0.040,0.388,-0.035,0.285,18.25,0.29
100,1883,5,-0.727,1.912,0.097,0.561,-0.025,0.381,0.042,0.392,-0.034,0.286,18.25,0.29
101,1883,6,0.606,1.186,-0.061,0.616,-0.014,0.377,0.040,0.393,-0.038,0.288,18.25,0.29
102,1883,7,1.490,1.127,-0.013,0.615,-0.016,0.380,0.040,0.389,-0.043,0.290,18.25,0.29
103,1883,8,0.430,0.698,-0.062,0.546,-0.045,0.382,0.044,0.391,-0.044,0.290,18.25,0.29
104,1883,9,0.413,0.995,0.026,0.581,-0.014,0.378,0.049,0.393,-0.043,0.290,18.25,0.29
105,1883,10,0.909,0.755,-0.017,0.570,0.004,0.381,0.046,0.393,-0.041,0.289,18.25,0.29
106,1883,11,-0.312,0.856,-0.015,0.521,0.013,0.360,0.033,0.394,-0.042,0.288,18.25,0.29
107,1883,12,-1.670,1.599,-0.081,0.495,0.031,0.354,0.023,0.392,-0.045,0.285,18.25,0.29
108,1884,1,0.255,0.830,-0.109,0.482,0.014,0.358,0.021,0.390,-0.041,0.282,18.25,0.29
109,1884,2,-1.905,0.710,-0.094,0.510,0.005,0.355,0.008,0.388,-0.036,0.279,18.25,0.29
110,1884,3,0.652,1.076,-0.059,0.513,0.006,0.363,0.009,0.386,-0.031,0.279,18.25,0.29
111,1884,4,-0.348,0.817,-0.185,0.533,0.012,0.363,-0.006,0.388,-0.026,0.279,18.25,0.29
112,1884,5,-0.707,1.096,-0.245,0.494,0.018,0.355,-0.012,0.389,-0.020,0.278,18.25,0.29
113,1884,6,-0.180,0.800,-0.162,0.487,0.017,0.357,-0.011,0.387,-0.017,0.280,18.25,0.29
114,1884,7,1.156,0.758,-0.167,0.464,-0.034,0.357,-0.000,0.379,-0.013,0.283,18.25,0.29
115,1884,8,0.611,1.090,-0.137,0.467,-0.026,0.360,0.008,0.372,-0.017,0.282,18.25,0.29
116,1884,9,0.824,1.376,-0.147,0.433,-0.037,0.366,0.003,0.372,-0.019,0.283,18.25,0.29
117,1884,10,-0.591,0.982,-0.123,0.439,-0.043,0.361,0.005,0.370,-0.025,0.283,18.25,0.29
118,1884,11,-1.042,1.552,-0.036,0.511,-0.025,0.354,0.009,0.366,-0.026,0.280,18.25,0.29
