,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1849,1,-0.411,1.276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
1,1849,2,-0.368,1.637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
2,1849,3,0.034,1.743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
3,1849,4,-0.840,1.075,-0.658,0.614,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
4,1849,5,-0.945,0.996,-0.627,0.650,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
5,1849,6,-0.712,1.022,-0.557,0.539,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
6,1849,7,-0.521,1.533,-0.599,0.539,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
7,1849,8,-0.919,0.958,-0.578,0.536,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
8,1849,9,-0.794,0.937,-0.585,0.521,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
9,1849,10,-0.486,1.019,-0.556,0.576,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
10,1849,11,-0.430,1.661,-0.552,0.573,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
11,1849,12,-0.295,2.272,-0.524,0.540,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
12,1850,1,-0.914,1.596,-0.529,0.512,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
13,1850,2,-0.118,1.771,-0.508,0.481,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
14,1850,3,-0.052,1.382,-0.481,0.463,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
15,1850,4,-0.492,1.261,-0.521,0.450,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
16,1850,5,-0.891,1.420,-0.558,0.443,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
17,1850,6,-0.376,0.959,-0.534,0.409,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
18,1850,7,-0.583,1.386,-0.472,0.407,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
19,1850,8,-0.668,1.111,-0.506,0.388,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
20,1850,9,-0.465,1.002,-0.544,0.408,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
21,1850,10,-0.970,1.024,-0.531,0.409,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
22,1850,11,-0.872,1.276,-0.486,0.411,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
23,1850,12,-0.006,1.101,-0.494,0.418,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
24,1851,1,-0.167,0.962,-0.461,0.419,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
25,1851,2,-0.534,1.315,-0.453,0.421,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
26,1851,3,-0.507,1.165,-0.446,0.435,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
27,1851,4,-0.331,1.377,-0.402,0.461,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
28,1851,5,-0.349,1.177,-0.403,0.492,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
29,1851,6,-0.476,1.115,-0.377,0.537,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
30,1851,7,-0.183,1.081,-0.383,0.596,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
31,1851,8,-0.577,0.905,-0.396,0.632,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
32,1851,9,-0.380,1.048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
33,1851,10,-0.442,1.703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
34,1851,11,-0.884,1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
35,1851,12,0.306,1.390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
36,1852,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
37,1852,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
38,1852,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
39,1852,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
40,1852,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
41,1852,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
42,1852,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
43,1852,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
44,1852,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
45,1852,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
46,1852,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
47,1852,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
48,1853,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
49,1853,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
50,1853,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
51,1853,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
52,1853,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
53,1853,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
54,1853,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
55,1853,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
56,1853,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
57,1853,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
58,1853,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
59,1853,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
60,1854,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
61,1854,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
62,1854,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
63,1854,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
64,1854,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
65,1854,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
66,1854,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
67,1854,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
68,1854,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
69,1854,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
70,1854,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
71,1854,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
72,1855,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
73,1855,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
74,1855,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
75,1855,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
76,1855,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
77,1855,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
78,1855,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
79,1855,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
80,1855,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
81,1855,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
82,1855,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
83,1855,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
84,1856,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
85,1856,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
86,1856,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
87,1856,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
88,1856,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
89,1856,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
90,1856,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
91,1856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
92,1856,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
93,1856,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
94,1856,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
95,1856,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
96,1857,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
97,1857,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
98,1857,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
99,1857,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
100,1857,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.00,0.22
